,open,high,low,close,adjclose,volume,ticker
2022-05-01,93.02299499511719,98.47975158691406,92.6690444946289,97.37064361572266,97.37064361572266,51904355,QNT-USD
2022-05-02,97.35871124267578,99.19508361816406,94.21785736083984,95.40241241455078,95.40241241455078,43568017,QNT-USD
2022-05-03,95.39849853515625,96.49943542480469,91.71458435058594,92.95539093017578,92.95539093017578,41132452,QNT-USD
2022-05-04,92.9522933959961,103.84747314453125,92.06106567382812,101.58795166015625,101.58795166015625,54974972,QNT-USD
2022-05-05,101.57555389404297,101.92959594726562,90.55412292480469,91.83685302734375,91.83685302734375,59141002,QNT-USD
2022-05-06,91.81938171386719,92.39128112792969,88.0108871459961,89.98490905761719,89.98490905761719,50282089,QNT-USD
2022-05-07,90.01880645751953,91.70050048828125,86.01394653320312,87.2581787109375,87.2581787109375,48511482,QNT-USD
2022-05-08,87.2593994140625,87.76779174804688,81.6556625366211,83.39131927490234,83.39131927490234,49968781,QNT-USD
2022-05-09,83.39740753173828,85.62567138671875,70.01504516601562,71.09304809570312,71.09304809570312,89699333,QNT-USD
2022-05-10,70.88810729980469,82.79122161865234,70.29159545898438,72.3017807006836,72.3017807006836,101986351,QNT-USD
2022-05-11,72.30033111572266,75.53315734863281,55.757686614990234,61.82552719116211,61.82552719116211,142287924,QNT-USD
2022-05-12,61.82411575317383,72.75651550292969,49.076480865478516,72.75651550292969,72.75651550292969,112829222,QNT-USD
2022-05-13,72.77824401855469,78.7603530883789,67.0693359375,68.53551483154297,68.53551483154297,84704976,QNT-USD
2022-05-14,68.5362777709961,71.96142578125,62.05172348022461,71.90519714355469,71.90519714355469,61177624,QNT-USD
2022-05-15,71.89884185791016,75.41900634765625,69.04572296142578,75.29600524902344,75.29600524902344,52253073,QNT-USD
2022-05-16,75.28396606445312,75.28396606445312,69.34026336669922,70.74945068359375,70.74945068359375,50936870,QNT-USD
2022-05-17,70.74151611328125,76.74571990966797,70.74151611328125,74.43180847167969,74.43180847167969,48451332,QNT-USD
2022-05-18,74.42057800292969,74.8859634399414,64.62937927246094,64.87249755859375,64.87249755859375,41950836,QNT-USD
2022-05-19,64.85829162597656,70.03600311279297,63.47986602783203,68.41410827636719,68.41410827636719,49840627,QNT-USD
2022-05-20,68.42081451416016,70.97608947753906,65.32221984863281,66.60773468017578,66.60773468017578,44620537,QNT-USD
2022-05-21,66.59879302978516,69.41085052490234,65.76561737060547,68.2840576171875,68.2840576171875,43644670,QNT-USD
2022-05-22,68.29974365234375,69.86673736572266,66.90005493164062,69.66957092285156,69.66957092285156,44467497,QNT-USD
2022-05-23,69.63374328613281,71.79345703125,67.67816162109375,68.31897735595703,68.31897735595703,56104916,QNT-USD
2022-05-24,68.34163665771484,69.12654113769531,65.68547058105469,68.52870178222656,68.52870178222656,50288620,QNT-USD
2022-05-25,68.51750946044922,69.24652862548828,65.9653549194336,67.02190399169922,67.02190399169922,53464626,QNT-USD
