,open,high,low,close,adjclose,volume,ticker
2022-05-01,0.7583850026130676,0.7606379985809326,0.7241169810295105,0.7345860004425049,0.7345860004425049,90348750,KLAY-USD
2022-05-02,0.7345359921455383,0.7377669811248779,0.6987969875335693,0.706017017364502,0.706017017364502,86834184,KLAY-USD
2022-05-03,0.7060670256614685,0.7084050178527832,0.6852740049362183,0.6870740056037903,0.6870740056037903,105037936,KLAY-USD
2022-05-04,0.6871470212936401,0.7192639708518982,0.6866710186004639,0.7190859913825989,0.7190859913825989,115090378,KLAY-USD
2022-05-05,0.7191770076751709,0.7386929988861084,0.6967809796333313,0.6992849707603455,0.6992849707603455,95632534,KLAY-USD
2022-05-06,0.6995559930801392,0.701000988483429,0.6669920086860657,0.6711310148239136,0.6711310148239136,90313056,KLAY-USD
2022-05-07,0.6711410284042358,0.6712740063667297,0.6477029919624329,0.6485530138015747,0.6485530138015747,56920839,KLAY-USD
2022-05-08,0.6486790180206299,0.6490370035171509,0.6094329953193665,0.609624981880188,0.609624981880188,66957564,KLAY-USD
2022-05-09,0.6095229983329773,0.614408016204834,0.5157409906387329,0.5158360004425049,0.5158360004425049,119252475,KLAY-USD
2022-05-10,0.5154039859771729,0.5262230038642883,0.49224498867988586,0.5019639730453491,0.5019639730453491,113559363,KLAY-USD
2022-05-11,0.5017330050468445,0.5069550275802612,0.3830679953098297,0.3862990140914917,0.3862990140914917,152683276,KLAY-USD
2022-05-12,0.38636401295661926,0.39484599232673645,0.3482309877872467,0.3517700135707855,0.3517700135707855,124785456,KLAY-USD
2022-05-13,0.3515630066394806,0.40013399720191956,0.35034599900245667,0.3855920135974884,0.3855920135974884,83925175,KLAY-USD
2022-05-14,0.3857159912586212,0.39999499917030334,0.3782010078430176,0.3932729959487915,0.3932729959487915,90062373,KLAY-USD
2022-05-15,0.3936060070991516,0.40785300731658936,0.3862839937210083,0.40776100754737854,0.40776100754737854,70659851,KLAY-USD
2022-05-16,0.4077970087528229,0.4084100127220154,0.3916119933128357,0.3948349952697754,0.3948349952697754,61440595,KLAY-USD
2022-05-17,0.3948589861392975,0.42781901359558105,0.3948400020599365,0.42781901359558105,0.42781901359558105,68191639,KLAY-USD
2022-05-18,0.42780598998069763,0.4395590126514435,0.40785300731658936,0.4080910086631775,0.4080910086631775,80900891,KLAY-USD
2022-05-19,0.408051997423172,0.4261600077152252,0.4028649926185608,0.4254379868507385,0.4254379868507385,89082552,KLAY-USD
2022-05-20,0.42537298798561096,0.4427579939365387,0.4220840036869049,0.4220840036869049,0.4220840036869049,89882952,KLAY-USD
2022-05-21,0.4223720133304596,0.43318501114845276,0.41539299488067627,0.43318501114845276,0.43318501114845276,80702095,KLAY-USD
2022-05-22,0.43323299288749695,0.4723980128765106,0.43323299288749695,0.47203999757766724,0.47203999757766724,88823456,KLAY-USD
2022-05-23,0.4719249904155731,0.5019659996032715,0.4709790050983429,0.4784240126609802,0.4784240126609802,100438644,KLAY-USD
2022-05-24,0.47857800126075745,0.48232999444007874,0.44550201296806335,0.4576979875564575,0.4576979875564575,80890966,KLAY-USD
2022-05-25,0.45765700936317444,0.4638729989528656,0.45053499937057495,0.4618239998817444,0.4618239998817444,87489511,KLAY-USD
2022-05-26,0.461557000875473,0.4669570028781891,0.42522498965263367,0.43613201379776,0.43613201379776,105969663,KLAY-USD
2022-05-27,0.4359149932861328,0.43645399808883667,0.4044780135154724,0.40619000792503357,0.40619000792503357,76732898,KLAY-USD
2022-05-28,0.40639999508857727,0.42212799191474915,0.39940300583839417,0.4211069941520691,0.4211069941520691,34454659,KLAY-USD
2022-05-29,0.4211609959602356,0.4226070046424866,0.410053014755249,0.4226070046424866,0.4226070046424866,60095760,KLAY-USD
2022-05-30,0.42261001467704773,0.4507850110530853,0.42144298553466797,0.4507730007171631,0.4507730007171631,65881649,KLAY-USD
2022-05-31,0.4507969915866852,0.4523859918117523,0.43963098526000977,0.44191399216651917,0.44191399216651917,56164361,KLAY-USD
2022-06-01,0.4418700039386749,0.4515329897403717,0.42364099621772766,0.42496100068092346,0.42496100068092346,57648347,KLAY-USD
2022-06-02,0.4249750077724457,0.4249750077724457,0.4157400131225586,0.42305800318717957,0.42305800318717957,42425969,KLAY-USD
2022-06-03,0.4229710102081299,0.42463698983192444,0.4017519950866699,0.4038589894771576,0.4038589894771576,42243486,KLAY-USD
2022-06-04,0.40393099188804626,0.4049629867076874,0.39682498574256897,0.4039349853992462,0.4039349853992462,38588740,KLAY-USD
2022-06-05,0.40388599038124084,0.40394899249076843,0.39866700768470764,0.40059998631477356,0.40059998631477356,26301364,KLAY-USD
2022-06-06,0.40060099959373474,0.408845990896225,0.4005790054798126,0.4042930006980896,0.4042930006980896,35557831,KLAY-USD
2022-06-07,0.40428799390792847,0.40428799390792847,0.38519400358200073,0.39174601435661316,0.39174601435661316,45506187,KLAY-USD
2022-06-08,0.3916809856891632,0.3940559923648834,0.384086012840271,0.384117990732193,0.384117990732193,37732937,KLAY-USD
2022-06-09,0.38412100076675415,0.38420501351356506,0.37023499608039856,0.370618999004364,0.370618999004364,57173281,KLAY-USD
2022-06-10,0.3705829977989197,0.3705829977989197,0.34807300567626953,0.3491309881210327,0.3491309881210327,49599628,KLAY-USD
2022-06-11,0.3491249978542328,0.3519369959831238,0.31650200486183167,0.3178560137748718,0.3178560137748718,53273164,KLAY-USD
2022-06-12,0.3178290128707886,0.31891900300979614,0.29877999424934387,0.298880010843277,0.298880010843277,48986706,KLAY-USD
2022-06-13,0.29873600602149963,0.29955801367759705,0.2425689995288849,0.24477800726890564,0.24477800726890564,76985985,KLAY-USD
2022-06-14,0.24476799368858337,0.24799999594688416,0.2300570011138916,0.24799999594688416,0.24799999594688416,65019896,KLAY-USD
2022-06-15,0.2480120062828064,0.25288400053977966,0.2297230064868927,0.25026199221611023,0.25026199221611023,65529079,KLAY-USD
2022-06-16,0.25029200315475464,0.25108999013900757,0.23476000130176544,0.23512600362300873,0.23512600362300873,37490802,KLAY-USD
2022-06-17,0.23516400158405304,0.24112500250339508,0.23460599780082703,0.23937100172042847,0.23937100172042847,31481003,KLAY-USD
2022-06-18,0.239315003156662,0.24157999455928802,0.2245209962129593,0.23352999985218048,0.23352999985218048,40175777,KLAY-USD
2022-06-19,0.233241006731987,0.24344800412654877,0.22822999954223633,0.24332499504089355,0.24332499504089355,35379821,KLAY-USD
2022-06-20,0.2433059960603714,0.24796399474143982,0.2381560057401657,0.24602800607681274,0.24602800607681274,31849123,KLAY-USD
2022-06-21,0.24597500264644623,0.2607319951057434,0.245168998837471,0.25607600808143616,0.25607600808143616,38320420,KLAY-USD
2022-06-22,0.25607600808143616,0.25620999932289124,0.24535900354385376,0.24537000060081482,0.24537000060081482,32942426,KLAY-USD
2022-06-23,0.2453950047492981,0.24905100464820862,0.24265000224113464,0.24793599545955658,0.24793599545955658,32529106,KLAY-USD
2022-06-24,0.24789400398731232,0.256289005279541,0.24775099754333496,0.253944993019104,0.253944993019104,38705741,KLAY-USD
2022-06-25,0.25402700901031494,0.2564460039138794,0.24793599545955658,0.252936989068985,0.252936989068985,31056627,KLAY-USD
2022-06-26,0.2530460059642792,0.25576698780059814,0.2468709945678711,0.24689599871635437,0.24689599871635437,27691141,KLAY-USD
2022-06-27,0.24690799415111542,0.25072699785232544,0.24257199466228485,0.2437860071659088,0.2437860071659088,28600961,KLAY-USD
2022-06-28,0.24377000331878662,0.2454410046339035,0.23963400721549988,0.23992900550365448,0.23992900550365448,31791597,KLAY-USD
