,open,high,low,close,adjclose,volume,ticker
2022-07-01,0.09715399891138077,0.09958899766206741,0.0938280001282692,0.09446900337934494,0.09446900337934494,64000380,CHZ-USD
2022-07-02,0.09450399875640869,0.09976900368928909,0.09378200024366379,0.09707800298929214,0.09707800298929214,63534433,CHZ-USD
2022-07-03,0.09707599878311157,0.09979599714279175,0.09578300267457962,0.09848800301551819,0.09848800301551819,49430598,CHZ-USD
2022-07-04,0.09848500043153763,0.10214400291442871,0.0971589982509613,0.10170699656009674,0.10170699656009674,78348546,CHZ-USD
2022-07-05,0.1017099991440773,0.10282199829816818,0.09649299830198288,0.09847799688577652,0.09847799688577652,70163408,CHZ-USD
2022-07-06,0.09849700331687927,0.10015500336885452,0.09717199951410294,0.09973300248384476,0.09973300248384476,53345417,CHZ-USD
2022-07-07,0.09973099827766418,0.1043429970741272,0.09880699962377548,0.10384900122880936,0.10384900122880936,55398237,CHZ-USD
2022-07-08,0.10383400321006775,0.10512600094079971,0.09938199818134308,0.10113000124692917,0.10113000124692917,62923222,CHZ-USD
2022-07-09,0.10111799836158752,0.10406100004911423,0.10091199725866318,0.10301700234413147,0.10301700234413147,46062999,CHZ-USD
2022-07-10,0.10301399976015091,0.1083810031414032,0.10115599632263184,0.10515899956226349,0.10515899956226349,122754323,CHZ-USD
2022-07-11,0.10515400022268295,0.11004199832677841,0.10435499995946884,0.10597799718379974,0.10597799718379974,163140870,CHZ-USD
2022-07-12,0.10601899772882462,0.10919900238513947,0.09720399975776672,0.09720399975776672,0.09720399975776672,103299904,CHZ-USD
2022-07-13,0.09717299789190292,0.10184500366449356,0.09495899826288223,0.10184500366449356,0.10184500366449356,90283504,CHZ-USD
2022-07-14,0.10184399783611298,0.10628099739551544,0.09853299707174301,0.10450100153684616,0.10450100153684616,99847320,CHZ-USD
2022-07-15,0.10450699925422668,0.10754700005054474,0.10296300053596497,0.10591299831867218,0.10591299831867218,127678043,CHZ-USD
2022-07-16,0.10590299963951111,0.11253300309181213,0.10474199801683426,0.11014200001955032,0.11014200001955032,108258384,CHZ-USD
2022-07-17,0.11016599833965302,0.11201599985361099,0.10560499876737595,0.10561499744653702,0.10561499744653702,76138841,CHZ-USD
2022-07-18,0.10562200099229813,0.11723999679088593,0.10562200099229813,0.11467699706554413,0.11467699706554413,122678260,CHZ-USD
2022-07-19,0.11463800072669983,0.11972799897193909,0.11191999912261963,0.11657600104808807,0.11657600104808807,124200052,CHZ-USD
2022-07-20,0.11661600321531296,0.12022099643945694,0.10845500230789185,0.10904300212860107,0.10904300212860107,120512182,CHZ-USD
2022-07-21,0.10903300344944,0.11071600019931793,0.10498300194740295,0.10989200323820114,0.10989200323820114,97247081,CHZ-USD
2022-07-22,0.10989999771118164,0.11334200203418732,0.1046919971704483,0.10613500326871872,0.10613500326871872,86283360,CHZ-USD
2022-07-23,0.10610400140285492,0.10989099740982056,0.10512299835681915,0.10869699716567993,0.10869699716567993,66091938,CHZ-USD
2022-07-24,0.10870099812746048,0.11095300316810608,0.10797499865293503,0.10862299799919128,0.10862299799919128,51615384,CHZ-USD
2022-07-25,0.10861700028181076,0.1089949980378151,0.1013680025935173,0.1017569974064827,0.1017569974064827,64802118,CHZ-USD
2022-07-26,0.10178600251674652,0.10301099717617035,0.09973199665546417,0.10301099717617035,0.10301099717617035,52963259,CHZ-USD
2022-07-27,0.10305199772119522,0.11351100355386734,0.10173100233078003,0.11351100355386734,0.11351100355386734,87810118,CHZ-USD
2022-07-28,0.11350899934768677,0.12224599719047546,0.11076600104570389,0.12057600170373917,0.12057600170373917,154257243,CHZ-USD
2022-07-29,0.12058400362730026,0.13543500006198883,0.11498799920082092,0.1289909929037094,0.1289909929037094,289965849,CHZ-USD
2022-07-30,0.12898600101470947,0.13510900735855103,0.12565000355243683,0.12625400722026825,0.12625400722026825,205633470,CHZ-USD
2022-07-31,0.12620800733566284,0.13169799745082855,0.12166400253772736,0.12212800234556198,0.12212800234556198,127967936,CHZ-USD
2022-08-01,0.12212900072336197,0.16155900061130524,0.12183400243520737,0.1489180028438568,0.1489180028438568,580712505,CHZ-USD
2022-08-02,0.1488720029592514,0.15623299777507782,0.13409100472927094,0.13599500060081482,0.13599500060081482,443935329,CHZ-USD
2022-08-03,0.13603100180625916,0.1399729996919632,0.13097800314426422,0.13357199728488922,0.13357199728488922,161826537,CHZ-USD
2022-08-04,0.13357600569725037,0.14882099628448486,0.13357600569725037,0.14466099441051483,0.14466099441051483,249497396,CHZ-USD
2022-08-05,0.144663006067276,0.148157000541687,0.14145000278949738,0.14512699842453003,0.14512699842453003,147694878,CHZ-USD
2022-08-06,0.14513400197029114,0.15275299549102783,0.14393800497055054,0.14573800563812256,0.14573800563812256,116852075,CHZ-USD
2022-08-07,0.1457740068435669,0.15489499270915985,0.14325100183486938,0.15113100409507751,0.15113100409507751,143323693,CHZ-USD
2022-08-08,0.15113399922847748,0.1558299958705902,0.14963200688362122,0.15206199884414673,0.15206199884414673,126919373,CHZ-USD
2022-08-09,0.15206199884414673,0.1522359997034073,0.14246200025081635,0.14590899646282196,0.14590899646282196,130316819,CHZ-USD
2022-08-10,0.14590400457382202,0.15396200120449066,0.14156100153923035,0.1525759994983673,0.1525759994983673,134508717,CHZ-USD
2022-08-11,0.1525849997997284,0.15608300268650055,0.14895099401474,0.1489959955215454,0.1489959955215454,129878340,CHZ-USD
2022-08-12,0.14899000525474548,0.16546499729156494,0.14685599505901337,0.1638830006122589,0.1638830006122589,266526342,CHZ-USD
2022-08-13,0.16389000415802002,0.16389000415802002,0.15829899907112122,0.1608790010213852,0.1608790010213852,120209999,CHZ-USD
2022-08-14,0.1609089970588684,0.19015799462795258,0.16071000695228577,0.1812559962272644,0.1812559962272644,529767099,CHZ-USD
2022-08-15,0.18124400079250336,0.20303000509738922,0.17251700162887573,0.197270005941391,0.197270005941391,556495208,CHZ-USD
2022-08-16,0.19731199741363525,0.21495500206947327,0.1952340006828308,0.20969900488853455,0.20969900488853455,605570008,CHZ-USD
2022-08-17,0.2096879929304123,0.22590099275112152,0.20168599486351013,0.2219190001487732,0.2219190001487732,692496232,CHZ-USD
2022-08-18,0.2219270020723343,0.22863300144672394,0.21032799780368805,0.21032799780368805,0.21032799780368805,568717768,CHZ-USD
2022-08-19,0.2101850062608719,0.2101850062608719,0.19126899540424347,0.19533999264240265,0.19533999264240265,644346739,CHZ-USD
2022-08-20,0.19534899294376373,0.19913899898529053,0.17512500286102295,0.18300700187683105,0.18300700187683105,407822872,CHZ-USD
2022-08-21,0.18297499418258667,0.19323700666427612,0.17924199998378754,0.18705999851226807,0.18705999851226807,346843463,CHZ-USD
2022-08-22,0.18704600632190704,0.22282299399375916,0.18291500210762024,0.22177399694919586,0.22177399694919586,624878780,CHZ-USD
2022-08-23,0.22181099653244019,0.2578270137310028,0.21611399948596954,0.24949899315834045,0.24949899315834045,901883753,CHZ-USD
2022-08-24,0.249549999833107,0.2635749876499176,0.23515300452709198,0.24224700033664703,0.24224700033664703,751523780,CHZ-USD
2022-08-25,0.24225300550460815,0.24294400215148926,0.2202560007572174,0.22428500652313232,0.22428500652313232,465252495,CHZ-USD
2022-08-26,0.22428199648857117,0.23885999619960785,0.20323100686073303,0.2071000039577484,0.2071000039577484,777686389,CHZ-USD
