,open,high,low,close,adjclose,volume,ticker
2022-07-01,1.1909860372543335,1.2203890085220337,1.139585018157959,1.1620999574661255,1.1620999574661255,51310481,THETA-USD
2022-07-02,1.1637380123138428,1.1894919872283936,1.1387059688568115,1.1829899549484253,1.1829899549484253,38362391,THETA-USD
2022-07-03,1.1831920146942139,1.2276619672775269,1.1574610471725464,1.2135720252990723,1.2135720252990723,61164468,THETA-USD
2022-07-04,1.2141139507293701,1.2530039548873901,1.1795159578323364,1.2510249614715576,1.2510249614715576,50929716,THETA-USD
2022-07-05,1.2509499788284302,1.2679120302200317,1.160217046737671,1.1980479955673218,1.1980479955673218,60462808,THETA-USD
2022-07-06,1.1986809968948364,1.2366199493408203,1.1837350130081177,1.2261320352554321,1.2261320352554321,40724028,THETA-USD
2022-07-07,1.2263669967651367,1.29550302028656,1.2182899713516235,1.2811110019683838,1.2811110019683838,46150490,THETA-USD
2022-07-08,1.2808740139007568,1.3068410158157349,1.22080397605896,1.2427560091018677,1.2427560091018677,51282896,THETA-USD
2022-07-09,1.2425220012664795,1.2831159830093384,1.2419559955596924,1.2667649984359741,1.2667649984359741,36463235,THETA-USD
2022-07-10,1.26670503616333,1.26808500289917,1.193910002708435,1.1966830492019653,1.1966830492019653,36693782,THETA-USD
2022-07-11,1.1959120035171509,1.1959120035171509,1.1299790143966675,1.139112949371338,1.139112949371338,37887819,THETA-USD
2022-07-12,1.1393409967422485,1.1497260332107544,1.088852047920227,1.088852047920227,1.088852047920227,37236249,THETA-USD
2022-07-13,1.0887140035629272,1.1498509645462036,1.056931972503662,1.149683952331543,1.149683952331543,45081836,THETA-USD
2022-07-14,1.1497230529785156,1.1697670221328735,1.094167947769165,1.163756012916565,1.163756012916565,43437102,THETA-USD
2022-07-15,1.1638829708099365,1.1890300512313843,1.1470760107040405,1.1662909984588623,1.1662909984588623,40326823,THETA-USD
2022-07-16,1.1660829782485962,1.193930983543396,1.1366959810256958,1.1921720504760742,1.1921720504760742,37506585,THETA-USD
