,open,high,low,close,adjclose,volume,ticker
2022-07-01,1.0935399532318115,1.1528899669647217,1.082213044166565,1.141502022743225,1.141502022743225,2828642,TONCOIN-USD
2022-07-02,1.1420389413833618,1.144366979598999,1.1154450178146362,1.116528034210205,1.116528034210205,2065971,TONCOIN-USD
2022-07-03,1.1168030500411987,1.11940598487854,1.0863850116729736,1.0966260433197021,1.0966260433197021,1417430,TONCOIN-USD
2022-07-04,1.0965509414672852,1.1181730031967163,1.066578984260559,1.1166859865188599,1.1166859865188599,1987684,TONCOIN-USD
2022-07-05,1.1172339916229248,1.1181490421295166,1.049759030342102,1.0692700147628784,1.0692700147628784,1803427,TONCOIN-USD
2022-07-06,1.068835973739624,1.0730079412460327,1.0372580289840698,1.0603560209274292,1.0603560209274292,1826331,TONCOIN-USD
2022-07-07,1.0604660511016846,1.1179660558700562,1.055614948272705,1.082152009010315,1.082152009010315,2719197,TONCOIN-USD
2022-07-08,1.0818229913711548,1.0944410562515259,1.0548230409622192,1.0750689506530762,1.0750689506530762,2156726,TONCOIN-USD
2022-07-09,1.0742080211639404,1.081578016281128,1.063109040260315,1.0764269828796387,1.0764269828796387,1367498,TONCOIN-USD
2022-07-10,1.0764219760894775,1.0771989822387695,1.058650016784668,1.0654120445251465,1.0654120445251465,1117781,TONCOIN-USD
2022-07-11,1.0650830268859863,1.0657429695129395,0.9975289702415466,1.0037219524383545,1.0037219524383545,1704687,TONCOIN-USD
2022-07-12,1.0034650564193726,1.0043760538101196,0.9636949896812439,0.9636949896812439,0.9636949896812439,2741064,TONCOIN-USD
2022-07-13,0.9644550085067749,0.9701539874076843,0.8979970216751099,0.9055280089378357,0.9055280089378357,3940004,TONCOIN-USD
2022-07-14,0.9055579900741577,0.9428439736366272,0.8911539912223816,0.9428439736366272,0.9428439736366272,2810358,TONCOIN-USD
2022-07-15,0.9427149891853333,0.9538609981536865,0.9311259984970093,0.9325889945030212,0.9325889945030212,1974529,TONCOIN-USD
2022-07-16,0.9328500032424927,0.9614620208740234,0.9166749715805054,0.9465640187263489,0.9465640187263489,1536823,TONCOIN-USD
