,open,high,low,close,adjclose,volume,ticker
2022-05-01,4.487324237823486,4.84066104888916,4.395318984985352,4.758357048034668,4.758357048034668,58012425,FLOW-USD
2022-05-02,4.758028030395508,4.7837138175964355,4.419256210327148,4.637251853942871,4.637251853942871,52697680,FLOW-USD
2022-05-03,4.63691520690918,4.7074360847473145,4.503399848937988,4.579308986663818,4.579308986663818,36280040,FLOW-USD
2022-05-04,4.578919887542725,5.175485134124756,4.562541961669922,5.120319843292236,5.120319843292236,73674451,FLOW-USD
2022-05-05,5.119442939758301,5.204885005950928,4.46323299407959,4.562753200531006,4.562753200531006,75231582,FLOW-USD
2022-05-06,4.561947822570801,4.570670127868652,4.283534049987793,4.508646011352539,4.508646011352539,70594650,FLOW-USD
2022-05-07,4.508875846862793,4.561945915222168,4.259983062744141,4.401864051818848,4.401864051818848,61329981,FLOW-USD
2022-05-08,4.400378227233887,4.4246602058410645,4.192347049713135,4.266634941101074,4.266634941101074,78402688,FLOW-USD
2022-05-09,4.2677130699157715,4.373284816741943,3.466836929321289,3.466836929321289,3.466836929321289,117399002,FLOW-USD
2022-05-10,3.456041097640991,4.442648887634277,3.2443900108337402,3.8702919483184814,3.8702919483184814,319763957,FLOW-USD
2022-05-11,3.8665060997009277,4.326001167297363,2.821753978729248,3.0198230743408203,3.0198230743408203,419755850,FLOW-USD
2022-05-12,3.019984006881714,3.2197659015655518,2.290755033493042,2.7187678813934326,2.7187678813934326,252692079,FLOW-USD
2022-05-13,2.711345911026001,3.1411349773406982,2.653470993041992,2.8943490982055664,2.8943490982055664,109557036,FLOW-USD
2022-05-14,2.8948121070861816,3.043989896774292,2.690095901489258,2.9905691146850586,2.9905691146850586,73696366,FLOW-USD
2022-05-15,2.991089105606079,3.08935809135437,2.8331589698791504,3.087707996368408,3.087707996368408,49126487,FLOW-USD
2022-05-16,3.0879459381103516,3.0906360149383545,2.756279945373535,2.8228180408477783,2.8228180408477783,46387995,FLOW-USD
2022-05-17,2.8234400749206543,3.1234049797058105,2.8153209686279297,2.979464054107666,2.979464054107666,67783979,FLOW-USD
2022-05-18,2.979506015777588,3.0343151092529297,2.7122769355773926,2.859515905380249,2.859515905380249,164655846,FLOW-USD
2022-05-19,2.860059976577759,3.0014889240264893,2.687772035598755,2.9323248863220215,2.9323248863220215,128332245,FLOW-USD
2022-05-20,2.9331820011138916,2.984898090362549,2.698280096054077,2.768203020095825,2.768203020095825,75271365,FLOW-USD
2022-05-21,2.766948938369751,2.8347489833831787,2.7111001014709473,2.8121140003204346,2.8121140003204346,37838338,FLOW-USD
2022-05-22,2.811832904815674,2.9073851108551025,2.7681100368499756,2.8842270374298096,2.8842270374298096,46412830,FLOW-USD
2022-05-23,2.8835830688476562,2.983804941177368,2.7008910179138184,2.733910083770752,2.733910083770752,62544440,FLOW-USD
2022-05-24,2.734591007232666,2.7961580753326416,2.5626020431518555,2.7576169967651367,2.7576169967651367,53968813,FLOW-USD
2022-05-25,2.756387948989868,2.778615951538086,2.6369988918304443,2.6833319664001465,2.6833319664001465,41951681,FLOW-USD
2022-05-26,2.683562994003296,2.762226104736328,2.401120901107788,2.482922077178955,2.482922077178955,72957106,FLOW-USD
2022-05-27,2.4808189868927,2.5131280422210693,2.3131279945373535,2.3518009185791016,2.3518009185791016,60390901,FLOW-USD
2022-05-28,2.38242506980896,2.4166970252990723,2.32253098487854,2.4053690433502197,2.4053690433502197,29062357,FLOW-USD
2022-05-29,2.4053409099578857,2.4353370666503906,2.3308699131011963,2.4282500743865967,2.4282500743865967,26262035,FLOW-USD
2022-05-30,2.4285480976104736,2.716398000717163,2.4064459800720215,2.6859130859375,2.6859130859375,52827262,FLOW-USD
2022-05-31,2.6851820945739746,2.8992319107055664,2.6581010818481445,2.7058629989624023,2.7058629989624023,98247703,FLOW-USD
2022-06-01,2.70648193359375,2.715182065963745,2.4093830585479736,2.4856319427490234,2.4856319427490234,53820909,FLOW-USD
2022-06-02,2.4849209785461426,2.5573270320892334,2.410223960876465,2.552586078643799,2.552586078643799,34777182,FLOW-USD
2022-06-03,2.5525341033935547,2.5534510612487793,2.390749931335449,2.421760082244873,2.421760082244873,26469585,FLOW-USD
2022-06-04,2.4223620891571045,2.4817049503326416,2.4175000190734863,2.4737930297851562,2.4737930297851562,31860596,FLOW-USD
2022-06-05,2.4742510318756104,2.4826810359954834,2.420551061630249,2.4376800060272217,2.4376800060272217,20075511,FLOW-USD
2022-06-06,2.438291072845459,2.5895121097564697,2.43039608001709,2.5029850006103516,2.5029850006103516,33678589,FLOW-USD
2022-06-07,2.5029830932617188,2.5059239864349365,2.333453893661499,2.43533992767334,2.43533992767334,31924649,FLOW-USD
2022-06-08,2.4349350929260254,2.495482921600342,2.3687660694122314,2.3889479637145996,2.3889479637145996,34423286,FLOW-USD
2022-06-09,2.388601064682007,2.4291210174560547,2.367866039276123,2.388145923614502,2.388145923614502,18418532,FLOW-USD
2022-06-10,2.3875179290771484,2.476461887359619,2.269221067428589,2.2855710983276367,2.2855710983276367,52799147,FLOW-USD
2022-06-11,2.285252094268799,2.335232973098755,2.0456669330596924,2.0561530590057373,2.0561530590057373,46118918,FLOW-USD
2022-06-12,2.0568389892578125,2.076287031173706,1.8150010108947754,1.8150010108947754,1.8150010108947754,56455261,FLOW-USD
2022-06-13,1.811676025390625,1.8121850490570068,1.522186040878296,1.5830830335617065,1.5830830335617065,76538502,FLOW-USD
2022-06-14,1.583693027496338,1.6365309953689575,1.4071730375289917,1.594614028930664,1.594614028930664,74586605,FLOW-USD
2022-06-15,1.5946229696273804,1.6621149778366089,1.409379005432129,1.6621149778366089,1.6621149778366089,63597218,FLOW-USD
2022-06-16,1.6667640209197998,1.691017985343933,1.3752659559249878,1.3952549695968628,1.3952549695968628,34001240,FLOW-USD
2022-06-17,1.395509958267212,1.4533599615097046,1.3744250535964966,1.3980669975280762,1.3980669975280762,25315511,FLOW-USD
2022-06-18,1.3970710039138794,1.415526032447815,1.168254017829895,1.2687870264053345,1.2687870264053345,37169587,FLOW-USD
2022-06-19,1.2683160305023193,1.3813879489898682,1.218183994293213,1.374014973640442,1.374014973640442,30371611,FLOW-USD
2022-06-20,1.373687982559204,1.4644739627838135,1.3218179941177368,1.421252965927124,1.421252965927124,30997440,FLOW-USD
