,open,high,low,close,adjclose,volume,ticker
2022-05-01,6.069822788238525,6.621415138244629,5.974353790283203,6.417751789093018,6.417751789093018,161970166,RUNE-USD
2022-05-02,6.420557975769043,6.654510974884033,6.0924201011657715,6.324649810791016,6.324649810791016,147819847,RUNE-USD
2022-05-03,6.324721813201904,6.453406810760498,6.106778144836426,6.211996078491211,6.211996078491211,92287366,RUNE-USD
2022-05-04,6.211728096008301,7.450531959533691,6.211728096008301,7.4373650550842285,7.4373650550842285,224281751,RUNE-USD
2022-05-05,7.440090179443359,7.75155782699585,6.311450004577637,6.702308177947998,6.702308177947998,294791678,RUNE-USD
2022-05-06,6.699965953826904,6.783218860626221,6.151124954223633,6.299458980560303,6.299458980560303,164651559,RUNE-USD
2022-05-07,6.296795845031738,6.335041046142578,5.685078144073486,5.894837856292725,5.894837856292725,138661171,RUNE-USD
2022-05-08,5.894568920135498,6.138151168823242,5.672025203704834,5.757645130157471,5.757645130157471,156777160,RUNE-USD
2022-05-09,5.756978988647461,5.887868881225586,4.558135032653809,4.558135032653809,4.558135032653809,242110366,RUNE-USD
2022-05-10,4.558291912078857,5.438838958740234,4.239253997802734,4.423620223999023,4.423620223999023,282312328,RUNE-USD
2022-05-11,4.419916152954102,4.530948162078857,2.922369956970215,3.12150502204895,3.12150502204895,329380099,RUNE-USD
2022-05-12,3.1234240531921387,3.369657039642334,2.462035894393921,2.9594500064849854,2.9594500064849854,232004440,RUNE-USD
2022-05-13,2.953711986541748,3.6890149116516113,2.9196770191192627,3.2390120029449463,3.2390120029449463,184896544,RUNE-USD
2022-05-14,3.240057945251465,3.495995044708252,3.010370969772339,3.4597649574279785,3.4597649574279785,116462756,RUNE-USD
2022-05-15,3.4591779708862305,3.805643081665039,3.235996961593628,3.762382984161377,3.762382984161377,124365214,RUNE-USD
2022-05-16,3.762986898422241,3.771589994430542,3.1875150203704834,3.19844388961792,3.19844388961792,119757222,RUNE-USD
2022-05-17,3.200192928314209,3.5293829441070557,3.199049949645996,3.4109981060028076,3.4109981060028076,93471078,RUNE-USD
2022-05-18,3.410594940185547,3.4778969287872314,2.9691450595855713,2.9691450595855713,2.9691450595855713,87938036,RUNE-USD
2022-05-19,2.9724249839782715,3.1624159812927246,2.8546669483184814,3.0624289512634277,3.0624289512634277,98541683,RUNE-USD
2022-05-20,3.062079906463623,3.145226001739502,2.7909460067749023,2.886521100997925,2.886521100997925,89549100,RUNE-USD
2022-05-21,2.885200023651123,2.994946002960205,2.8170039653778076,2.963779926300049,2.963779926300049,47274930,RUNE-USD
2022-05-22,2.9648499488830566,3.129146099090576,2.902129888534546,3.110013008117676,3.110013008117676,60708165,RUNE-USD
2022-05-23,3.1074979305267334,3.367706060409546,2.9476449489593506,2.9476449489593506,2.9476449489593506,137596847,RUNE-USD
2022-05-24,2.9487690925598145,3.0924410820007324,2.8729801177978516,3.062361001968384,3.062361001968384,102916874,RUNE-USD
2022-05-25,3.0626330375671387,3.1612610816955566,2.9477651119232178,3.0851430892944336,3.0851430892944336,98582444,RUNE-USD
2022-05-26,3.086596965789795,3.1646790504455566,2.6775639057159424,2.6775639057159424,2.6775639057159424,142851054,RUNE-USD
2022-05-27,2.676887035369873,2.698348045349121,2.38326096534729,2.4162039756774902,2.4162039756774902,130025041,RUNE-USD
2022-05-28,2.4899280071258545,2.586771011352539,2.4096579551696777,2.573401927947998,2.573401927947998,67581493,RUNE-USD
2022-05-29,2.5733230113983154,2.746469020843506,2.456697940826416,2.6965489387512207,2.6965489387512207,75962699,RUNE-USD
2022-05-30,2.6961779594421387,3.399580955505371,2.6624019145965576,3.3047308921813965,3.3047308921813965,186427674,RUNE-USD
2022-05-31,3.306044101715088,3.4645049571990967,3.099622964859009,3.155639886856079,3.155639886856079,182505541,RUNE-USD
2022-06-01,3.1568379402160645,3.225831985473633,2.747775077819824,2.787938117980957,2.787938117980957,147487645,RUNE-USD
2022-06-02,2.7857658863067627,2.9291419982910156,2.704406976699829,2.904244899749756,2.904244899749756,97799589,RUNE-USD
2022-06-03,2.9045488834381104,2.933922052383423,2.669590950012207,2.7332611083984375,2.7332611083984375,65129687,RUNE-USD
2022-06-04,2.7327520847320557,3.007101058959961,2.6778221130371094,2.9607460498809814,2.9607460498809814,74751959,RUNE-USD
2022-06-05,2.9612090587615967,2.9911019802093506,2.810631036758423,2.824115037918091,2.824115037918091,51772396,RUNE-USD
2022-06-06,2.824920892715454,3.287276029586792,2.817302942276001,3.1281139850616455,3.1281139850616455,127820476,RUNE-USD
2022-06-07,3.1288130283355713,3.1288130283355713,2.854820966720581,2.9065539836883545,2.9065539836883545,113821502,RUNE-USD
2022-06-08,2.9084720611572266,2.9683759212493896,2.8293819427490234,2.8542189598083496,2.8542189598083496,61166416,RUNE-USD
2022-06-09,2.8544890880584717,2.960386037826538,2.797092914581299,2.8160459995269775,2.8160459995269775,157828417,RUNE-USD
2022-06-10,2.816241979598999,2.8507790565490723,2.6176469326019287,2.6276121139526367,2.6276121139526367,53355419,RUNE-USD
2022-06-11,2.6278719902038574,2.6989829540252686,2.4385740756988525,2.456037998199463,2.456037998199463,50029681,RUNE-USD
2022-06-12,2.457643985748291,2.495924949645996,2.236459970474243,2.236459970474243,2.236459970474243,79315144,RUNE-USD
2022-06-13,2.235071897506714,2.235071897506714,1.7840360403060913,1.8170160055160522,1.8170160055160522,127896319,RUNE-USD
2022-06-14,1.8168439865112305,1.9746149778366089,1.6911410093307495,1.9374330043792725,1.9374330043792725,100156509,RUNE-USD
2022-06-15,1.9365220069885254,2.0444939136505127,1.661283016204834,2.038638114929199,2.038638114929199,116366123,RUNE-USD
2022-06-16,2.03918194770813,2.0896410942077637,1.6579240560531616,1.6777939796447754,1.6777939796447754,93227331,RUNE-USD
2022-06-17,1.6786810159683228,1.7776520252227783,1.668692946434021,1.7203190326690674,1.7203190326690674,54516450,RUNE-USD
2022-06-18,1.7205779552459717,1.751160979270935,1.4464730024337769,1.570194959640503,1.570194959640503,83070254,RUNE-USD
2022-06-19,1.5697959661483765,1.7923059463500977,1.500581979751587,1.7770049571990967,1.7770049571990967,83284771,RUNE-USD
2022-06-20,1.7768419981002808,1.9172190427780151,1.699046015739441,1.8445329666137695,1.8445329666137695,89468155,RUNE-USD
2022-06-21,1.844290018081665,2.028157949447632,1.8176300525665283,1.8444490432739258,1.8444490432739258,99669929,RUNE-USD
2022-06-22,1.845721960067749,1.8656630516052246,1.7494570016860962,1.7688599824905396,1.7688599824905396,71565101,RUNE-USD
2022-06-23,1.768926978111267,2.184530019760132,1.7670810222625732,2.174262046813965,2.174262046813965,160366468,RUNE-USD
2022-06-24,2.173163890838623,2.31884503364563,2.1332740783691406,2.2926950454711914,2.2926950454711914,185730619,RUNE-USD
2022-06-25,2.292738914489746,2.447972059249878,2.2555301189422607,2.429076910018921,2.429076910018921,173788494,RUNE-USD
2022-06-26,2.4271459579467773,2.4276580810546875,2.1525719165802,2.1538960933685303,2.1538960933685303,140334899,RUNE-USD
2022-06-27,2.154675006866455,2.236125946044922,2.0481069087982178,2.055906057357788,2.055906057357788,152655414,RUNE-USD
2022-06-28,2.055367946624756,2.157160997390747,1.9586939811706543,1.9678460359573364,1.9678460359573364,201054993,RUNE-USD
2022-06-29,1.9680880308151245,2.0012919902801514,1.88046395778656,1.9364759922027588,1.9364759922027588,159934991,RUNE-USD
2022-06-30,1.936939001083374,1.9417979717254639,1.7376999855041504,1.8651330471038818,1.8651330471038818,148578815,RUNE-USD
2022-07-01,1.8686840534210205,1.9234609603881836,1.7791939973831177,1.8017469644546509,1.8017469644546509,159718332,RUNE-USD
2022-07-02,1.8038330078125,1.8427929878234863,1.755202054977417,1.8208669424057007,1.8208669424057007,85839886,RUNE-USD
2022-07-03,1.8216819763183594,1.9539200067520142,1.780616044998169,1.9499540328979492,1.9499540328979492,108991300,RUNE-USD
2022-07-04,1.9504029750823975,2.16839599609375,1.9418890476226807,2.1624178886413574,2.1624178886413574,237364011,RUNE-USD
2022-07-05,2.161691904067993,2.2051589488983154,2.003361940383911,2.100044012069702,2.100044012069702,216697762,RUNE-USD
2022-07-06,2.099989891052246,2.305248975753784,2.0617809295654297,2.294243097305298,2.294243097305298,229446646,RUNE-USD
2022-07-07,2.2938270568847656,2.441948890686035,2.236924886703491,2.375170946121216,2.375170946121216,207221137,RUNE-USD
2022-07-08,2.375041961669922,2.4414451122283936,2.1956748962402344,2.2487220764160156,2.2487220764160156,144747389,RUNE-USD
2022-07-09,2.2483129501342773,2.519850015640259,2.24289608001709,2.4935359954833984,2.4935359954833984,116819362,RUNE-USD
2022-07-10,2.4926860332489014,2.4926860332489014,2.249342918395996,2.274543046951294,2.274543046951294,103830656,RUNE-USD
2022-07-11,2.2723989486694336,2.2723989486694336,1.9946930408477783,2.0150649547576904,2.0150649547576904,95468425,RUNE-USD
2022-07-12,2.0149600505828857,2.0993831157684326,1.9647330045700073,1.9647330045700073,1.9647330045700073,102047610,RUNE-USD
2022-07-13,1.9647959470748901,2.0990869998931885,1.8813749551773071,2.0990869998931885,2.0990869998931885,127583901,RUNE-USD
2022-07-14,2.099453926086426,2.296638011932373,2.0630130767822266,2.2478630542755127,2.2478630542755127,140264697,RUNE-USD
2022-07-15,2.247936964035034,2.3461499214172363,2.177385091781616,2.177565097808838,2.177565097808838,138218946,RUNE-USD
2022-07-16,2.177180051803589,2.3216400146484375,2.110992908477783,2.262155055999756,2.262155055999756,108068161,RUNE-USD
2022-07-17,2.2625069618225098,2.3093349933624268,2.1562659740448,2.156363010406494,2.156363010406494,95627342,RUNE-USD
2022-07-18,2.1568329334259033,2.656550884246826,2.1568329334259033,2.656550884246826,2.656550884246826,234985430,RUNE-USD
2022-07-19,2.657165050506592,2.8999030590057373,2.5530359745025635,2.8093960285186768,2.8093960285186768,299090512,RUNE-USD
2022-07-20,2.8098878860473633,2.8369569778442383,2.593467950820923,2.634773015975952,2.634773015975952,210814969,RUNE-USD
2022-07-21,2.634788990020752,3.0297460556030273,2.5707249641418457,2.9794321060180664,2.9794321060180664,273048617,RUNE-USD
2022-07-22,2.979193925857544,3.036278009414673,2.6631219387054443,2.6676199436187744,2.6676199436187744,198252477,RUNE-USD
2022-07-23,2.664712905883789,2.751343011856079,2.5036940574645996,2.6234021186828613,2.6234021186828613,144012245,RUNE-USD
2022-07-24,2.6234219074249268,2.734476089477539,2.559627056121826,2.631298065185547,2.631298065185547,123484926,RUNE-USD
2022-07-25,2.631679058074951,2.639206886291504,2.3580870628356934,2.3580870628356934,2.3580870628356934,127208568,RUNE-USD
2022-07-26,2.357908010482788,2.3671979904174805,2.221919059753418,2.3204119205474854,2.3204119205474854,101971548,RUNE-USD
2022-07-27,2.321908950805664,2.734982967376709,2.2686920166015625,2.7338058948516846,2.7338058948516846,177686894,RUNE-USD
2022-07-28,2.733381986618042,2.947803020477295,2.691241979598999,2.855803966522217,2.855803966522217,230216877,RUNE-USD
2022-07-29,2.855412006378174,2.921051025390625,2.6654820442199707,2.698421001434326,2.698421001434326,194977809,RUNE-USD
2022-07-30,2.6983869075775146,2.8505361080169678,2.6205310821533203,2.6383700370788574,2.6383700370788574,144288490,RUNE-USD
2022-07-31,2.638582944869995,2.781601905822754,2.586522102355957,2.599414110183716,2.599414110183716,126362078,RUNE-USD
2022-08-01,2.599246025085449,2.643907070159912,2.515964984893799,2.5707130432128906,2.5707130432128906,98485695,RUNE-USD
2022-08-02,2.5708529949188232,2.682586908340454,2.4487690925598145,2.599165916442871,2.599165916442871,131777068,RUNE-USD
2022-08-03,2.599571943283081,2.787813901901245,2.534712076187134,2.672477960586548,2.672477960586548,138054243,RUNE-USD
2022-08-04,2.6733388900756836,2.787827968597412,2.553307056427002,2.584847927093506,2.584847927093506,122667791,RUNE-USD
2022-08-05,2.5845909118652344,2.7789509296417236,2.5780539512634277,2.74794602394104,2.74794602394104,119778840,RUNE-USD
2022-08-06,2.74741792678833,2.796268939971924,2.6738839149475098,2.6774959564208984,2.6774959564208984,72610870,RUNE-USD
2022-08-07,2.6779680252075195,2.840235948562622,2.634906053543091,2.7818589210510254,2.7818589210510254,96508363,RUNE-USD
2022-08-08,2.7818500995635986,3.0312159061431885,2.7724781036376953,2.8835349082946777,2.8835349082946777,186682198,RUNE-USD
2022-08-09,2.883800983428955,2.891248941421509,2.6710190773010254,2.6937990188598633,2.6937990188598633,135198752,RUNE-USD
2022-08-10,2.693814992904663,2.942373037338257,2.62255597114563,2.9321820735931396,2.9321820735931396,191676719,RUNE-USD
2022-08-11,2.93276309967041,3.136262893676758,2.8380939960479736,2.8571250438690186,2.8571250438690186,247971004,RUNE-USD
2022-08-12,2.856894016265869,2.970021963119507,2.812596082687378,2.968769073486328,2.968769073486328,141155167,RUNE-USD
2022-08-13,2.9683640003204346,3.004157066345215,2.8613181114196777,2.911998987197876,2.911998987197876,102336591,RUNE-USD
2022-08-14,2.912658929824829,3.0131609439849854,2.7966229915618896,2.803973913192749,2.803973913192749,119216725,RUNE-USD
2022-08-15,2.804694890975952,2.9499759674072266,2.657186985015869,2.7068090438842773,2.7068090438842773,124800328,RUNE-USD
2022-08-16,2.7051150798797607,2.73909592628479,2.6038990020751953,2.638606071472168,2.638606071472168,100577833,RUNE-USD
2022-08-17,2.637939929962158,2.7923519611358643,2.475023031234741,2.4838240146636963,2.4838240146636963,135730600,RUNE-USD
2022-08-18,2.484057903289795,2.574789047241211,2.403331995010376,2.403331995010376,2.403331995010376,93375939,RUNE-USD
2022-08-19,2.403390884399414,2.403390884399414,2.087709903717041,2.0891520977020264,2.0891520977020264,154881286,RUNE-USD
2022-08-20,2.088541030883789,2.194607973098755,2.0316250324249268,2.0920910835266113,2.0920910835266113,106011527,RUNE-USD
2022-08-21,2.0915019512176514,2.1972219944000244,2.0889639854431152,2.1708319187164307,2.1708319187164307,81184350,RUNE-USD
2022-08-22,2.170732021331787,2.1716270446777344,2.039307117462158,2.1273090839385986,2.1273090839385986,81913792,RUNE-USD
