,open,high,low,close,adjclose,volume,ticker
2022-07-01,0.33164501190185547,0.333077996969223,0.3114500045776367,0.31367701292037964,0.31367701292037964,1249145615,XRP-USD
2022-07-02,0.31372401118278503,0.31701400876045227,0.3105219900608063,0.31557899713516235,0.31557899713516235,608601610,XRP-USD
2022-07-03,0.3155730068683624,0.32524698972702026,0.31021401286125183,0.3217029869556427,0.3217029869556427,728566418,XRP-USD
2022-07-04,0.3216879963874817,0.32910001277923584,0.3155730068683624,0.32879000902175903,0.32879000902175903,1018446189,XRP-USD
2022-07-05,0.32870298624038696,0.33015599846839905,0.31434598565101624,0.325423002243042,0.325423002243042,1130550266,XRP-USD
2022-07-06,0.3254599869251251,0.3330250084400177,0.3206450045108795,0.3322719931602478,0.3322719931602478,1099742037,XRP-USD
2022-07-07,0.3322629928588867,0.34352099895477295,0.32733801007270813,0.3421509861946106,0.3421509861946106,1037133139,XRP-USD
2022-07-08,0.3421669900417328,0.3565090000629425,0.3370630145072937,0.34162798523902893,0.34162798523902893,1469173608,XRP-USD
2022-07-09,0.3415989875793457,0.34704700112342834,0.34029901027679443,0.3449519872665405,0.3449519872665405,602546961,XRP-USD
2022-07-10,0.3449299931526184,0.3449299931526184,0.3221310079097748,0.3256630003452301,0.3256630003452301,913229467,XRP-USD
2022-07-11,0.32565900683403015,0.32856300473213196,0.3123059868812561,0.31429699063301086,0.31429699063301086,1042057085,XRP-USD
2022-07-12,0.31429600715637207,0.3176009953022003,0.3090839982032776,0.3116590082645416,0.3116590082645416,968873598,XRP-USD
2022-07-13,0.3116590082645416,0.32507601380348206,0.3043299913406372,0.3237299919128418,0.3237299919128418,1295979555,XRP-USD
2022-07-14,0.32374998927116394,0.3332209885120392,0.3133609890937805,0.3332209885120392,0.3332209885120392,3386821229,XRP-USD
2022-07-15,0.33321401476860046,0.3462100028991699,0.3282319903373718,0.33453500270843506,0.33453500270843506,1512184333,XRP-USD
2022-07-16,0.3344930112361908,0.35530000925064087,0.3321959972381592,0.3508610129356384,0.3508610129356384,1292123515,XRP-USD
2022-07-17,0.35085201263427734,0.359919011592865,0.34338700771331787,0.34341201186180115,0.34341201186180115,1093079294,XRP-USD
2022-07-18,0.343423992395401,0.368833988904953,0.343423992395401,0.3661769926548004,0.3661769926548004,1627385386,XRP-USD
2022-07-19,0.36602500081062317,0.37598899006843567,0.35291600227355957,0.37322500348091125,0.37322500348091125,1604201237,XRP-USD
2022-07-20,0.37325701117515564,0.38106000423431396,0.3587360084056854,0.3604840040206909,0.3604840040206909,1534818247,XRP-USD
2022-07-21,0.3606620132923126,0.3679560124874115,0.34972599148750305,0.36703601479530334,0.36703601479530334,1202692151,XRP-USD
2022-07-22,0.3670330047607422,0.3708379864692688,0.3554860055446625,0.3586040139198303,0.3586040139198303,1150022760,XRP-USD
2022-07-23,0.3585219979286194,0.362619012594223,0.350847989320755,0.35954099893569946,0.35954099893569946,863843426,XRP-USD
2022-07-24,0.35953301191329956,0.36656200885772705,0.35708698630332947,0.3592599928379059,0.3592599928379059,912894827,XRP-USD
2022-07-25,0.3592270016670227,0.3601840138435364,0.3373129963874817,0.33731499314308167,0.33731499314308167,1207904872,XRP-USD
2022-07-26,0.3373050093650818,0.3378159999847412,0.3264259994029999,0.3378159999847412,0.3378159999847412,1110467650,XRP-USD
2022-07-27,0.3378260135650635,0.35912999510765076,0.331167995929718,0.3591180145740509,0.3591180145740509,1314040220,XRP-USD
2022-07-28,0.3591429889202118,0.37773799896240234,0.35152798891067505,0.3733760118484497,0.3733760118484497,1839928651,XRP-USD
2022-07-29,0.37338700890541077,0.37909600138664246,0.36081600189208984,0.36867499351501465,0.36867499351501465,1706911237,XRP-USD
2022-07-30,0.36866798996925354,0.40793898701667786,0.36485999822616577,0.38776400685310364,0.38776400685310364,1767280595,XRP-USD
2022-07-31,0.3877750039100647,0.39787501096725464,0.38022300601005554,0.3804579973220825,0.3804579973220825,1359568596,XRP-USD
2022-08-01,0.3803519904613495,0.38539600372314453,0.3722749948501587,0.3799760043621063,0.3799760043621063,1059391028,XRP-USD
2022-08-02,0.37991100549697876,0.3914799988269806,0.3683359920978546,0.37202098965644836,0.37202098965644836,1232425419,XRP-USD
