,open,high,low,close,adjclose,volume,ticker
2022-05-01,22.86797332763672,25.59196662902832,22.605632781982422,25.26885986328125,25.26885986328125,53066371,AR-USD
2022-05-02,25.253204345703125,25.330997467041016,22.998170852661133,24.820554733276367,24.820554733276367,47282843,AR-USD
2022-05-03,24.815147399902344,25.563697814941406,24.094757080078125,24.30970573425293,24.30970573425293,43838864,AR-USD
2022-05-04,24.313194274902344,26.507854461669922,23.83780288696289,26.322582244873047,26.322582244873047,50666387,AR-USD
2022-05-05,26.254867553710938,26.981653213500977,22.268146514892578,22.661537170410156,22.661537170410156,52115657,AR-USD
2022-05-06,22.660568237304688,22.91033935546875,21.290931701660156,22.24970817565918,22.24970817565918,49202429,AR-USD
2022-05-07,22.25152587890625,22.254758834838867,20.026933670043945,20.36308479309082,20.36308479309082,43537877,AR-USD
2022-05-08,20.358484268188477,20.507417678833008,19.420265197753906,19.694698333740234,19.694698333740234,43074389,AR-USD
2022-05-09,19.708341598510742,20.408111572265625,16.617273330688477,16.73729133605957,16.73729133605957,71878946,AR-USD
2022-05-10,16.7806396484375,20.302921295166016,16.019813537597656,17.91996955871582,17.91996955871582,120021712,AR-USD
2022-05-11,17.902145385742188,19.2321834564209,13.72779655456543,14.666699409484863,14.666699409484863,127179541,AR-USD
2022-05-12,14.672282218933105,15.686415672302246,9.953889846801758,15.102153778076172,15.102153778076172,139113103,AR-USD
2022-05-13,15.097811698913574,16.189796447753906,13.363262176513672,13.827969551086426,13.827969551086426,77375737,AR-USD
2022-05-14,13.793801307678223,15.52152156829834,12.993660926818848,15.517411231994629,15.517411231994629,58713225,AR-USD
2022-05-15,15.507596969604492,19.528602600097656,14.735700607299805,18.898908615112305,18.898908615112305,86858779,AR-USD
2022-05-16,18.90238380432129,18.90238380432129,15.298912048339844,15.298912048339844,15.298912048339844,71550082,AR-USD
2022-05-17,15.307323455810547,16.4110164642334,14.84154224395752,15.742819786071777,15.742819786071777,49873505,AR-USD
2022-05-18,15.725028991699219,16.06955337524414,14.116416931152344,14.183963775634766,14.183963775634766,41717888,AR-USD
2022-05-19,14.189162254333496,15.687212944030762,13.660269737243652,15.443058967590332,15.443058967590332,51151907,AR-USD
2022-05-20,15.440312385559082,15.860292434692383,14.28703784942627,14.557022094726562,14.557022094726562,45767824,AR-USD
2022-05-21,14.586281776428223,15.271394729614258,14.079111099243164,15.016436576843262,15.016436576843262,42757400,AR-USD
2022-05-22,15.011414527893066,15.943300247192383,14.871684074401855,15.779289245605469,15.779289245605469,35522443,AR-USD
2022-05-23,15.7736234664917,16.379016876220703,14.527793884277344,14.679789543151855,14.679789543151855,37297691,AR-USD
2022-05-24,14.725851058959961,15.28019905090332,13.717572212219238,14.654084205627441,14.654084205627441,41781121,AR-USD
2022-05-25,14.651185035705566,15.691693305969238,14.417798042297363,14.502087593078613,14.502087593078613,41323748,AR-USD
2022-05-26,14.51083755493164,14.960480690002441,12.9209623336792,13.893375396728516,13.893375396728516,44361352,AR-USD
2022-05-27,13.889680862426758,14.121698379516602,12.365349769592285,12.989133834838867,12.989133834838867,49110564,AR-USD
2022-05-28,13.093029022216797,13.513673782348633,12.866145133972168,13.109475135803223,13.109475135803223,34570331,AR-USD
2022-05-29,13.10693645477295,13.480035781860352,12.676140785217285,13.320544242858887,13.320544242858887,27295955,AR-USD
2022-05-30,13.319991111755371,15.345927238464355,13.235092163085938,15.208681106567383,15.208681106567383,42807978,AR-USD
2022-05-31,15.208706855773926,16.278451919555664,14.379989624023438,15.252081871032715,15.252081871032715,47535855,AR-USD
2022-06-01,15.253459930419922,15.314431190490723,12.988075256347656,13.0278902053833,13.0278902053833,39440905,AR-USD
2022-06-02,13.022821426391602,13.355445861816406,12.731559753417969,13.302335739135742,13.302335739135742,33296632,AR-USD
2022-06-03,13.287878036499023,13.369582176208496,12.18297004699707,12.50759506225586,12.50759506225586,27332828,AR-USD
2022-06-04,12.50950813293457,12.933525085449219,12.031593322753906,12.819003105163574,12.819003105163574,24867950,AR-USD
2022-06-05,12.818289756774902,12.962104797363281,12.40916919708252,12.688291549682617,12.688291549682617,20914403,AR-USD
2022-06-06,12.700640678405762,13.937503814697266,12.700640678405762,13.091937065124512,13.091937065124512,28284945,AR-USD
2022-06-07,13.093660354614258,14.716360092163086,12.307819366455078,14.156892776489258,14.156892776489258,43941767,AR-USD
2022-06-08,14.145756721496582,14.622167587280273,13.390061378479004,13.868490219116211,13.868490219116211,30731626,AR-USD
2022-06-09,13.87058162689209,14.17728328704834,13.157100677490234,13.261483192443848,13.261483192443848,19117055,AR-USD
2022-06-10,13.263916969299316,13.553947448730469,12.306031227111816,12.312857627868652,12.312857627868652,17391458,AR-USD
2022-06-11,12.312066078186035,12.606232643127441,10.841620445251465,11.064971923828125,11.064971923828125,20873513,AR-USD
2022-06-12,11.069323539733887,11.159846305847168,9.981919288635254,10.110971450805664,10.110971450805664,25685045,AR-USD
2022-06-13,10.11439037322998,10.243741989135742,8.453237533569336,9.076870918273926,9.076870918273926,40805658,AR-USD
2022-06-14,9.079050064086914,9.359573364257812,8.106799125671387,8.8110933303833,8.8110933303833,40389126,AR-USD
2022-06-15,8.81179141998291,9.825461387634277,7.733856201171875,9.731210708618164,9.731210708618164,30862621,AR-USD
2022-06-16,9.734977722167969,9.829353332519531,8.307653427124023,8.714463233947754,8.714463233947754,26659341,AR-USD
2022-06-17,8.7167387008667,9.150450706481934,8.046550750732422,8.192787170410156,8.192787170410156,20021266,AR-USD
2022-06-18,8.184839248657227,8.340167045593262,7.212778091430664,7.97036600112915,7.97036600112915,22565118,AR-USD
2022-06-19,7.967659950256348,8.790263175964355,7.538022994995117,8.6114501953125,8.6114501953125,21857206,AR-USD
2022-06-20,8.610947608947754,9.730422973632812,8.23932933807373,9.730422973632812,9.730422973632812,25962344,AR-USD
2022-06-21,9.719886779785156,10.42788314819336,9.495434761047363,9.66468334197998,9.66468334197998,31405865,AR-USD
2022-06-22,9.683277130126953,9.789090156555176,8.969087600708008,8.987405776977539,8.987405776977539,17478012,AR-USD
2022-06-23,8.986900329589844,9.787232398986816,8.986900329589844,9.77335262298584,9.77335262298584,12558148,AR-USD
2022-06-24,9.766802787780762,10.900793075561523,9.731708526611328,10.725858688354492,10.725858688354492,16293010,AR-USD
2022-06-25,10.726729393005371,10.93565559387207,9.978839874267578,10.466943740844727,10.466943740844727,13568629,AR-USD
2022-06-26,10.466901779174805,10.915542602539062,9.807751655578613,9.817991256713867,9.817991256713867,12869062,AR-USD
2022-06-27,9.820549964904785,10.362805366516113,9.62094783782959,9.990286827087402,9.990286827087402,11610330,AR-USD
2022-06-28,9.986756324768066,10.162385940551758,9.144740104675293,9.194002151489258,9.194002151489258,11860323,AR-USD
2022-06-29,9.195890426635742,9.375731468200684,8.801104545593262,9.016707420349121,9.016707420349121,17411392,AR-USD
2022-06-30,9.029582023620605,9.767172813415527,8.299212455749512,9.71985912322998,9.71985912322998,36756015,AR-USD
2022-07-01,9.725436210632324,10.76172924041748,9.655526161193848,10.608349800109863,10.608349800109863,49948842,AR-USD
2022-07-02,10.626214981079102,10.706962585449219,9.903697967529297,10.168533325195312,10.168533325195312,26797774,AR-USD
2022-07-03,10.169548988342285,11.779817581176758,10.0400390625,11.636568069458008,11.636568069458008,29149036,AR-USD
2022-07-04,11.630914688110352,12.071306228637695,11.070021629333496,12.03970718383789,12.03970718383789,37489569,AR-USD
2022-07-05,12.026362419128418,12.459412574768066,11.227858543395996,11.973397254943848,11.973397254943848,31801045,AR-USD
2022-07-06,11.97256088256836,12.192987442016602,11.579994201660156,11.730354309082031,11.730354309082031,25010621,AR-USD
2022-07-07,11.73043155670166,12.334281921386719,11.493867874145508,12.190093040466309,12.190093040466309,22164790,AR-USD
2022-07-08,12.18837833404541,12.518436431884766,11.377767562866211,11.377767562866211,11.377767562866211,29043939,AR-USD
2022-07-09,11.377867698669434,12.066645622253418,11.329032897949219,11.711725234985352,11.711725234985352,19870768,AR-USD
2022-07-10,11.711686134338379,11.984273910522461,11.28744125366211,11.733707427978516,11.733707427978516,17290411,AR-USD
2022-07-11,11.718847274780273,12.332565307617188,11.35994815826416,11.995885848999023,11.995885848999023,32202783,AR-USD
2022-07-12,11.998703956604004,12.252111434936523,10.824520111083984,10.948687553405762,10.948687553405762,30458163,AR-USD
2022-07-13,10.9498929977417,12.842344284057617,10.63057804107666,12.842344284057617,12.842344284057617,41019730,AR-USD
2022-07-14,12.842032432556152,14.59073543548584,12.302982330322266,14.325261116027832,14.325261116027832,43089958,AR-USD
2022-07-15,14.327315330505371,14.651851654052734,13.752236366271973,14.080166816711426,14.080166816711426,38807949,AR-USD
2022-07-16,14.066091537475586,16.295909881591797,13.875487327575684,15.915816307067871,15.915816307067871,47324816,AR-USD
2022-07-17,15.920038223266602,16.1625919342041,15.149555206298828,15.424619674682617,15.424619674682617,32392827,AR-USD
2022-07-18,15.41861629486084,17.337316513061523,15.410700798034668,16.545385360717773,16.545385360717773,46854538,AR-USD
2022-07-19,16.526636123657227,16.67331314086914,15.453590393066406,15.50881290435791,15.50881290435791,41417555,AR-USD
2022-07-20,15.507335662841797,15.93862533569336,13.737486839294434,13.852367401123047,13.852367401123047,43480583,AR-USD
2022-07-21,13.84967041015625,14.59319019317627,13.510003089904785,14.27426528930664,14.27426528930664,34158704,AR-USD
2022-07-22,14.270559310913086,14.830625534057617,13.145899772644043,13.416756629943848,13.416756629943848,28714706,AR-USD
2022-07-23,13.409272193908691,14.081891059875488,13.097654342651367,13.664451599121094,13.664451599121094,22790206,AR-USD
2022-07-24,13.665242195129395,14.126951217651367,13.323640823364258,13.323640823364258,13.323640823364258,17067400,AR-USD
2022-07-25,13.327198028564453,13.512852668762207,12.534632682800293,12.693913459777832,12.693913459777832,71680830,AR-USD
2022-07-26,12.697820663452148,12.697820663452148,11.643223762512207,12.323966026306152,12.323966026306152,25350287,AR-USD
2022-07-27,12.318906784057617,14.379263877868652,12.077634811401367,14.379263877868652,14.379263877868652,43121984,AR-USD
2022-07-28,14.385009765625,14.606552124023438,13.23575496673584,13.973917007446289,13.973917007446289,63011521,AR-USD
2022-07-29,13.973955154418945,15.085721969604492,13.13656997680664,13.543633460998535,13.543633460998535,62295999,AR-USD
2022-07-30,13.550741195678711,15.753326416015625,13.538150787353516,14.745914459228516,14.745914459228516,76080656,AR-USD
2022-07-31,14.745732307434082,18.115440368652344,14.23546028137207,15.518885612487793,15.518885612487793,107691516,AR-USD
2022-08-01,15.515544891357422,16.293960571289062,14.180581092834473,14.499506950378418,14.499506950378418,63120401,AR-USD
2022-08-02,14.489482879638672,14.566062927246094,13.298421859741211,13.913904190063477,13.913904190063477,54562269,AR-USD
2022-08-03,13.915410041809082,14.839755058288574,13.705611228942871,13.972122192382812,13.972122192382812,58632347,AR-USD
2022-08-04,13.974273681640625,14.422126770019531,13.595123291015625,14.005988121032715,14.005988121032715,38412595,AR-USD
2022-08-05,14.000947952270508,14.790679931640625,13.976834297180176,14.68362045288086,14.68362045288086,35986975,AR-USD
2022-08-06,14.684925079345703,15.576339721679688,14.38197135925293,14.876256942749023,14.876256942749023,38607304,AR-USD
2022-08-07,14.878652572631836,15.020257949829102,14.310759544372559,14.632105827331543,14.632105827331543,18790496,AR-USD
2022-08-08,14.636903762817383,15.648049354553223,14.628363609313965,15.088175773620605,15.088175773620605,22048951,AR-USD
2022-08-09,15.090846061706543,15.371085166931152,14.26198959350586,14.416028022766113,14.416028022766113,25306015,AR-USD
2022-08-10,14.412100791931152,15.59822940826416,13.921468734741211,15.548630714416504,15.548630714416504,46265938,AR-USD
2022-08-11,15.548526763916016,16.07422637939453,14.690032958984375,14.782221794128418,14.782221794128418,53034454,AR-USD
2022-08-12,14.782748222351074,14.91928482055664,14.322033882141113,14.90925407409668,14.90925407409668,26725718,AR-USD
2022-08-13,14.90934944152832,15.29809284210205,14.46036434173584,14.532023429870605,14.532023429870605,18738401,AR-USD
2022-08-14,14.538166999816895,14.864006996154785,13.645073890686035,13.87639331817627,13.87639331817627,19312966,AR-USD
2022-08-15,13.88105297088623,14.31235122680664,13.592992782592773,13.955001831054688,13.955001831054688,23399772,AR-USD
2022-08-16,13.951423645019531,14.046293258666992,13.566129684448242,13.935857772827148,13.935857772827148,18529105,AR-USD
2022-08-17,13.930221557617188,14.405010223388672,13.090686798095703,13.138986587524414,13.138986587524414,26738093,AR-USD
2022-08-18,13.151762962341309,13.476609230041504,12.633846282958984,12.689940452575684,12.689940452575684,13998613,AR-USD
2022-08-19,12.6375732421875,12.6375732421875,11.693034172058105,11.87096118927002,11.87096118927002,33759191,AR-USD
2022-08-20,11.871458053588867,12.264444351196289,11.75612735748291,12.240337371826172,12.240337371826172,24249341,AR-USD
2022-08-21,12.242583274841309,12.786446571350098,11.916208267211914,12.672579765319824,12.672579765319824,19049308,AR-USD
2022-08-22,12.670604705810547,12.688838005065918,11.619438171386719,12.204293251037598,12.204293251037598,20826094,AR-USD
