,open,high,low,close,adjclose,volume,ticker
2022-05-01,142.7087860107422,148.25343322753906,140.36917114257812,146.55543518066406,146.55543518066406,214938165,AAVE-USD
2022-05-02,146.56637573242188,148.62991333007812,139.58746337890625,144.04705810546875,144.04705810546875,201992324,AAVE-USD
2022-05-03,144.0465850830078,146.3488311767578,139.443115234375,141.09921264648438,141.09921264648438,193059554,AAVE-USD
2022-05-04,141.10325622558594,159.1090545654297,141.10325622558594,159.0804443359375,159.0804443359375,255099421,AAVE-USD
2022-05-05,159.11355590820312,161.79464721679688,137.8455810546875,141.56121826171875,141.56121826171875,300888359,AAVE-USD
2022-05-06,141.5419464111328,142.47897338867188,133.99526977539062,138.3785858154297,138.3785858154297,214266623,AAVE-USD
2022-05-07,138.3772735595703,138.50772094726562,129.72044372558594,132.25633239746094,132.25633239746094,165661558,AAVE-USD
2022-05-08,132.2701873779297,132.80165100097656,125.68148040771484,125.84101867675781,125.84101867675781,173366720,AAVE-USD
2022-05-09,125.90473175048828,128.5559844970703,100.90296173095703,100.90296173095703,100.90296173095703,308802179,AAVE-USD
2022-05-10,100.77689361572266,117.8666763305664,97.80502319335938,105.35110473632812,105.35110473632812,394294873,AAVE-USD
2022-05-11,105.3182601928711,108.20256042480469,76.966552734375,81.88690185546875,81.88690185546875,489588601,AAVE-USD
2022-05-12,81.91015625,87.66983032226562,65.5124282836914,77.54034423828125,77.54034423828125,401307191,AAVE-USD
2022-05-13,77.44343566894531,92.41796112060547,76.07659149169922,82.23719787597656,82.23719787597656,247711262,AAVE-USD
2022-05-14,82.25701141357422,86.81500244140625,78.0517349243164,86.71855163574219,86.71855163574219,133172513,AAVE-USD
2022-05-15,86.72357177734375,91.98030853271484,82.6687240600586,91.865234375,91.865234375,148891486,AAVE-USD
2022-05-16,91.8709716796875,91.8812484741211,81.47091674804688,84.22196197509766,84.22196197509766,159694030,AAVE-USD
2022-05-17,84.22076416015625,93.12873077392578,84.09162902832031,92.60372161865234,92.60372161865234,178001182,AAVE-USD
2022-05-18,92.58503723144531,95.97493743896484,81.77399444580078,81.77399444580078,81.77399444580078,204695369,AAVE-USD
2022-05-19,81.75760650634766,91.54161834716797,79.78895568847656,91.525390625,91.525390625,192899371,AAVE-USD
2022-05-20,91.52691650390625,97.3846664428711,85.0348129272461,90.30101013183594,90.30101013183594,239600003,AAVE-USD
2022-05-21,90.28852081298828,92.66728210449219,88.9892807006836,91.32791137695312,91.32791137695312,130563759,AAVE-USD
2022-05-22,91.32579040527344,96.50289154052734,90.78797912597656,94.46376037597656,94.46376037597656,144037143,AAVE-USD
2022-05-23,94.418212890625,107.92451477050781,92.26763153076172,99.32938385009766,99.32938385009766,327442267,AAVE-USD
2022-05-24,99.331787109375,107.6014404296875,93.81867218017578,106.58280181884766,106.58280181884766,250921437,AAVE-USD
2022-05-25,106.57952117919922,107.4145736694336,98.7571029663086,101.85511779785156,101.85511779785156,200988071,AAVE-USD
2022-05-26,101.88297271728516,105.34465026855469,93.51612854003906,101.51537322998047,101.51537322998047,357404617,AAVE-USD
2022-05-27,101.36679077148438,101.54422760009766,90.21920776367188,92.2111587524414,92.2111587524414,287277747,AAVE-USD
2022-05-28,93.63578796386719,96.07624053955078,91.14105987548828,95.35614013671875,95.35614013671875,143015760,AAVE-USD
2022-05-29,95.37091827392578,96.4583511352539,91.99435424804688,95.3083724975586,95.3083724975586,116902939,AAVE-USD
2022-05-30,95.30485534667969,121.28678131103516,94.70993041992188,117.35124206542969,117.35124206542969,337323471,AAVE-USD
2022-05-31,117.34919738769531,123.27481842041016,112.51118469238281,113.12042236328125,113.12042236328125,356334500,AAVE-USD
2022-06-01,113.07476043701172,119.90753173828125,101.8349838256836,106.54630279541016,106.54630279541016,314916184,AAVE-USD
2022-06-02,106.50965118408203,111.74919128417969,103.8297348022461,111.05500030517578,111.05500030517578,187924658,AAVE-USD
2022-06-03,111.04747772216797,112.858154296875,104.12350463867188,107.14246368408203,107.14246368408203,170841871,AAVE-USD
2022-06-04,107.1382064819336,107.64838409423828,103.07178497314453,106.73458862304688,106.73458862304688,130942881,AAVE-USD
2022-06-05,106.7625961303711,107.08641815185547,103.5655517578125,103.75926971435547,103.75926971435547,113021779,AAVE-USD
2022-06-06,103.77032470703125,111.59554290771484,103.7179946899414,105.97428131103516,105.97428131103516,197396723,AAVE-USD
2022-06-07,105.97749328613281,106.00927734375,96.22456359863281,99.49372100830078,99.49372100830078,180462516,AAVE-USD
2022-06-08,99.48482513427734,101.33946990966797,95.88378143310547,96.558837890625,96.558837890625,123435906,AAVE-USD
2022-06-09,96.54908752441406,99.25704956054688,94.9576644897461,95.91631317138672,95.91631317138672,165494510,AAVE-USD
2022-06-10,95.90507507324219,96.70533752441406,86.60794830322266,87.70912170410156,87.70912170410156,145987942,AAVE-USD
2022-06-11,87.73712158203125,88.9584732055664,76.02753448486328,76.91078186035156,76.91078186035156,178331623,AAVE-USD
