,open,high,low,close,adjclose,volume,ticker
2022-07-01,42.306007385253906,43.172000885009766,40.96318435668945,41.73259353637695,41.73259353637695,90958223,DASH-USD
2022-07-02,41.75095748901367,43.23225402832031,40.9296760559082,42.89336395263672,42.89336395263672,67826134,DASH-USD
2022-07-03,42.893714904785156,43.391693115234375,41.629150390625,42.77449035644531,42.77449035644531,68405558,DASH-USD
2022-07-04,42.778724670410156,44.43122863769531,41.6806640625,44.350059509277344,44.350059509277344,73373818,DASH-USD
2022-07-05,44.340415954589844,44.7570915222168,41.991302490234375,43.19670486450195,43.19670486450195,77497198,DASH-USD
2022-07-06,43.204715728759766,44.62151336669922,42.56196975708008,44.26430892944336,44.26430892944336,71855230,DASH-USD
2022-07-07,44.26609802246094,46.28789520263672,43.802886962890625,46.06388854980469,46.06388854980469,80762661,DASH-USD
2022-07-08,46.06319046020508,47.08136749267578,45.0846061706543,45.947471618652344,45.947471618652344,86336977,DASH-USD
2022-07-09,45.951175689697266,48.10902404785156,45.87040710449219,47.872535705566406,47.872535705566406,73384871,DASH-USD
2022-07-10,47.873138427734375,47.873138427734375,45.027103424072266,45.213157653808594,45.213157653808594,75342741,DASH-USD
2022-07-11,45.21427536010742,45.21427536010742,41.51335525512695,41.57673645019531,41.57673645019531,73855954,DASH-USD
2022-07-12,41.5758056640625,42.09027099609375,39.99917984008789,40.02716827392578,40.02716827392578,91099308,DASH-USD
2022-07-13,40.02876281738281,42.44218444824219,39.74410629272461,42.44218444824219,42.44218444824219,121467827,DASH-USD
2022-07-14,42.440086364746094,43.7396354675293,40.765411376953125,43.658016204833984,43.658016204833984,105713317,DASH-USD
2022-07-15,43.65690994262695,44.69533157348633,43.16312026977539,43.34663009643555,43.34663009643555,83749409,DASH-USD
2022-07-16,43.34600830078125,44.95743179321289,42.20314025878906,44.83387756347656,44.83387756347656,70392980,DASH-USD
2022-07-17,44.83588409423828,46.98827362060547,44.21852493286133,46.05518341064453,46.05518341064453,84645021,DASH-USD
2022-07-18,46.053932189941406,49.54918670654297,46.04934310913086,49.04490280151367,49.04490280151367,118573183,DASH-USD
2022-07-19,49.02291488647461,50.742095947265625,47.53125762939453,50.19349670410156,50.19349670410156,160525460,DASH-USD
2022-07-20,50.188018798828125,50.78593826293945,47.04815673828125,47.2255859375,47.2255859375,135156629,DASH-USD
2022-07-21,47.2258186340332,48.39248275756836,45.72184753417969,48.13213348388672,48.13213348388672,124888213,DASH-USD
2022-07-22,48.131675720214844,50.70270538330078,47.93318557739258,48.49982833862305,48.49982833862305,100047356,DASH-USD
2022-07-23,48.49016571044922,50.17365646362305,46.860633850097656,47.78179168701172,47.78179168701172,90720699,DASH-USD
2022-07-24,47.781455993652344,49.96263885498047,47.72492980957031,49.02143859863281,49.02143859863281,76395175,DASH-USD
2022-07-25,49.00228500366211,49.23432922363281,45.46492004394531,45.46492004394531,45.46492004394531,84750171,DASH-USD
2022-07-26,45.4647102355957,45.4647102355957,42.675750732421875,43.968753814697266,43.968753814697266,83000651,DASH-USD
2022-07-27,43.972965240478516,48.0318603515625,43.044395446777344,48.0318603515625,48.0318603515625,100259521,DASH-USD
2022-07-28,48.0317268371582,53.37276840209961,47.72096633911133,52.42643356323242,52.42643356323242,116295117,DASH-USD
2022-07-29,52.432037353515625,54.35098648071289,50.18428039550781,50.88391876220703,50.88391876220703,107068198,DASH-USD
2022-07-30,50.8741340637207,53.411705017089844,50.44490432739258,50.672149658203125,50.672149658203125,102974477,DASH-USD
