,open,high,low,close,adjclose,volume,ticker
2022-05-01,10.340168952941895,12.245458602905273,10.230189323425293,11.839072227478027,11.839072227478027,1196947022,NEAR-USD
2022-05-02,11.836158752441406,12.173163414001465,11.129053115844727,11.795546531677246,11.795546531677246,1106401140,NEAR-USD
2022-05-03,11.796615600585938,12.125435829162598,11.327198028564453,12.02668571472168,12.02668571472168,735265682,NEAR-USD
2022-05-04,12.024553298950195,13.007884979248047,11.88253402709961,12.989053726196289,12.989053726196289,1060807395,NEAR-USD
2022-05-05,12.984869956970215,13.165749549865723,10.936088562011719,11.219779014587402,11.219779014587402,1021550008,NEAR-USD
2022-05-06,11.22028923034668,11.296347618103027,10.4746732711792,10.776426315307617,10.776426315307617,803264963,NEAR-USD
2022-05-07,10.77593994140625,10.835139274597168,10.115460395812988,10.438568115234375,10.438568115234375,533652128,NEAR-USD
2022-05-08,10.439565658569336,11.20734691619873,9.941610336303711,11.173625946044922,11.173625946044922,931664498,NEAR-USD
2022-05-09,11.170822143554688,11.58092212677002,9.536600112915039,9.536600112915039,9.536600112915039,1603095380,NEAR-USD
2022-05-10,9.5150785446167,10.858898162841797,8.935425758361816,9.604580879211426,9.604580879211426,1605929553,NEAR-USD
2022-05-11,9.592941284179688,9.870795249938965,5.480899810791016,6.381393909454346,6.381393909454346,2322538928,NEAR-USD
2022-05-12,6.39358377456665,7.267643928527832,5.319707870483398,6.419139862060547,6.419139862060547,1607027168,NEAR-USD
2022-05-13,6.414179801940918,7.61069393157959,6.111616134643555,6.510465145111084,6.510465145111084,1395963527,NEAR-USD
2022-05-14,6.520969867706299,6.8481268882751465,5.984451770782471,6.71997594833374,6.71997594833374,676209387,NEAR-USD
2022-05-15,6.72012186050415,7.456942081451416,6.525766849517822,7.367293834686279,7.367293834686279,614894914,NEAR-USD
2022-05-16,7.357954025268555,7.357954025268555,6.457704067230225,6.529533863067627,6.529533863067627,535873457,NEAR-USD
2022-05-17,6.531764030456543,6.966427803039551,6.298232078552246,6.660837173461914,6.660837173461914,470862320,NEAR-USD
2022-05-18,6.663806915283203,6.7571210861206055,5.892025947570801,5.892025947570801,5.892025947570801,463032311,NEAR-USD
2022-05-19,5.893617153167725,6.239887237548828,5.593605995178223,6.100313186645508,6.100313186645508,495865753,NEAR-USD
2022-05-20,6.101521015167236,6.246277809143066,5.6537861824035645,5.763391971588135,5.763391971588135,397216212,NEAR-USD
2022-05-21,5.762965202331543,6.153687953948975,5.647651195526123,6.132607936859131,6.132607936859131,285980019,NEAR-USD
2022-05-22,6.131229877471924,6.374124050140381,5.999600887298584,6.257544994354248,6.257544994354248,343189914,NEAR-USD
