,open,high,low,close,adjclose,volume,ticker
2022-07-01,50.69291305541992,52.30036163330078,49.027671813964844,50.84162521362305,50.84162521362305,51802594,EGLD-USD
2022-07-02,50.89145278930664,51.4471435546875,48.96683120727539,50.56272888183594,50.56272888183594,30216620,EGLD-USD
2022-07-03,50.56189727783203,52.08794403076172,49.22140121459961,51.09317398071289,51.09317398071289,32508208,EGLD-USD
2022-07-04,51.09558868408203,54.46615219116211,50.238197326660156,54.33575439453125,54.33575439453125,45607471,EGLD-USD
2022-07-05,54.31721878051758,55.971717834472656,52.26417541503906,54.26762390136719,54.26762390136719,54141613,EGLD-USD
2022-07-06,54.26313400268555,55.40230941772461,53.36724090576172,54.71659469604492,54.71659469604492,39557077,EGLD-USD
2022-07-07,54.73392105102539,57.195472717285156,53.712860107421875,56.16842269897461,56.16842269897461,46995102,EGLD-USD
2022-07-08,56.16865158081055,57.18751525878906,53.24369812011719,54.632625579833984,54.632625579833984,47700826,EGLD-USD
2022-07-09,54.58080291748047,57.05683135986328,54.405174255371094,56.380184173583984,56.380184173583984,39599520,EGLD-USD
2022-07-10,56.38383483886719,56.39226150512695,51.96287155151367,52.53245544433594,52.53245544433594,36024344,EGLD-USD
2022-07-11,52.52174377441406,52.52174377441406,49.99361038208008,50.33897018432617,50.33897018432617,51457044,EGLD-USD
2022-07-12,50.34977340698242,50.790916442871094,49.21977996826172,49.24367141723633,49.24367141723633,45810098,EGLD-USD
2022-07-13,49.238670349121094,52.452884674072266,47.692909240722656,52.452884674072266,52.452884674072266,60468129,EGLD-USD
2022-07-14,52.44235610961914,59.2049446105957,52.04814910888672,58.06993865966797,58.06993865966797,91567781,EGLD-USD
2022-07-15,58.089683532714844,60.818267822265625,57.507774353027344,59.604942321777344,59.604942321777344,70899374,EGLD-USD
2022-07-16,59.611366271972656,60.272239685058594,56.99750518798828,59.91097640991211,59.91097640991211,49856171,EGLD-USD
2022-07-17,59.91615295410156,62.47821044921875,57.68096923828125,57.68096923828125,57.68096923828125,45785973,EGLD-USD
2022-07-18,57.68046188354492,63.17796325683594,57.52510452270508,60.5357666015625,60.5357666015625,71007086,EGLD-USD
2022-07-19,60.43294143676758,62.765804290771484,57.72856903076172,60.788291931152344,60.788291931152344,86357652,EGLD-USD
2022-07-20,60.803131103515625,62.22385025024414,54.66794967651367,55.28628158569336,55.28628158569336,81265211,EGLD-USD
2022-07-21,55.28440856933594,56.71784210205078,53.084800720214844,56.23815155029297,56.23815155029297,55802466,EGLD-USD
2022-07-22,56.245399475097656,59.10025405883789,54.6852912902832,55.34068298339844,55.34068298339844,50588690,EGLD-USD
2022-07-23,55.279598236083984,56.86388397216797,53.196434020996094,54.71585464477539,54.71585464477539,36962708,EGLD-USD
2022-07-24,54.723243713378906,56.04574966430664,54.327449798583984,54.60438537597656,54.60438537597656,31906198,EGLD-USD
2022-07-25,54.601097106933594,54.65719985961914,50.226837158203125,50.226837158203125,50.226837158203125,43632165,EGLD-USD
2022-07-26,50.2171630859375,50.88236999511719,49.0729866027832,50.88236999511719,50.88236999511719,36197419,EGLD-USD
2022-07-27,50.86330032348633,54.91666030883789,50.146095275878906,54.91666030883789,54.91666030883789,56281311,EGLD-USD
2022-07-28,54.912235260009766,57.483497619628906,53.54292678833008,56.72039031982422,56.72039031982422,71609022,EGLD-USD
2022-07-29,56.73865509033203,58.362239837646484,54.69221878051758,55.71147155761719,55.71147155761719,92837708,EGLD-USD
2022-07-30,55.70145034790039,59.50614929199219,55.60752487182617,56.96943283081055,56.96943283081055,100847900,EGLD-USD
2022-07-31,56.966922760009766,60.00950241088867,56.37779998779297,57.17830276489258,57.17830276489258,97483570,EGLD-USD
2022-08-01,57.181297302246094,59.825557708740234,56.53254699707031,59.05268859863281,59.05268859863281,72468717,EGLD-USD
2022-08-02,59.0335807800293,59.48020935058594,54.35136413574219,55.8347282409668,55.8347282409668,63133670,EGLD-USD
2022-08-03,55.84046173095703,58.81183624267578,54.77324295043945,57.48707962036133,57.48707962036133,46998294,EGLD-USD
2022-08-04,57.4843864440918,59.12586975097656,57.06391525268555,58.54841613769531,58.54841613769531,47751563,EGLD-USD
2022-08-05,58.54195785522461,63.97743606567383,58.522865295410156,62.55205535888672,62.55205535888672,60207283,EGLD-USD
2022-08-06,62.572940826416016,66.35747528076172,61.674346923828125,64.64359283447266,64.64359283447266,73714965,EGLD-USD
2022-08-07,64.64359283447266,68.04440307617188,64.05573272705078,67.1325912475586,67.1325912475586,59343935,EGLD-USD
2022-08-08,67.13448333740234,68.6448974609375,64.84857177734375,66.21138763427734,66.21138763427734,59509427,EGLD-USD
2022-08-09,66.22596740722656,67.2618408203125,61.3384895324707,61.89186477661133,61.89186477661133,48365440,EGLD-USD
2022-08-10,61.89301300048828,69.3309326171875,60.4547233581543,67.1922607421875,67.1922607421875,78764739,EGLD-USD
2022-08-11,67.19740295410156,69.2175064086914,64.4370346069336,64.79236602783203,64.79236602783203,57259423,EGLD-USD
2022-08-12,64.78699493408203,66.44972229003906,63.4345588684082,66.43267822265625,66.43267822265625,38291213,EGLD-USD
2022-08-13,66.42619323730469,67.79344177246094,64.63471984863281,64.82776641845703,64.82776641845703,36881990,EGLD-USD
2022-08-14,64.8401107788086,66.81619262695312,62.281700134277344,62.891414642333984,62.891414642333984,38389770,EGLD-USD
2022-08-15,62.895668029785156,64.4375991821289,59.60686492919922,60.818233489990234,60.818233489990234,42271083,EGLD-USD
2022-08-16,60.73319625854492,61.8456916809082,59.73827362060547,60.51492691040039,60.51492691040039,32706593,EGLD-USD
2022-08-17,60.50652313232422,62.23456573486328,57.052852630615234,57.320518493652344,57.320518493652344,42168861,EGLD-USD
2022-08-18,57.35789108276367,58.793277740478516,54.87051010131836,54.87898254394531,54.87898254394531,32519951,EGLD-USD
2022-08-19,54.873252868652344,54.873252868652344,51.38002395629883,52.503501892089844,52.503501892089844,62778474,EGLD-USD
2022-08-20,52.50497817993164,54.23453903198242,51.44350814819336,52.67856216430664,52.67856216430664,42382987,EGLD-USD
2022-08-21,52.660484313964844,55.094181060791016,52.358402252197266,54.70712661743164,54.70712661743164,27970055,EGLD-USD
2022-08-22,54.70064163208008,55.61104202270508,52.359039306640625,53.95734405517578,53.95734405517578,35280973,EGLD-USD
2022-08-23,53.95590591430664,54.54353713989258,52.41096878051758,54.00430679321289,54.00430679321289,75406406,EGLD-USD
2022-08-24,54.0086669921875,56.34661102294922,52.8390007019043,55.12160110473633,55.12160110473633,68467218,EGLD-USD
2022-08-25,55.122840881347656,57.879661560058594,55.10984802246094,57.394309997558594,57.394309997558594,49574042,EGLD-USD
2022-08-26,57.374755859375,59.017818450927734,51.44871139526367,51.80112838745117,51.80112838745117,87077318,EGLD-USD
