,open,high,low,close,adjclose,volume,ticker
2022-07-01,0.06620799750089645,0.06786199659109116,0.0642239972949028,0.06617499887943268,0.06617499887943268,472441458,DOGE-USD
2022-07-02,0.06620500236749649,0.06769199669361115,0.065932996571064,0.06669799983501434,0.06669799983501434,352589827,DOGE-USD
2022-07-03,0.06669799983501434,0.06735599786043167,0.06511099636554718,0.06717900186777115,0.06717900186777115,280878240,DOGE-USD
2022-07-04,0.06717400252819061,0.06960500031709671,0.06592699885368347,0.06947200000286102,0.06947200000286102,379581122,DOGE-USD
2022-07-05,0.06943099945783615,0.06984099745750427,0.06569699943065643,0.06715500354766846,0.06715500354766846,403220687,DOGE-USD
2022-07-06,0.06717199832201004,0.06905800104141235,0.06644800305366516,0.06858299672603607,0.06858299672603607,398926503,DOGE-USD
2022-07-07,0.06857900321483612,0.07112400233745575,0.0680529996752739,0.07062099874019623,0.07062099874019623,402591742,DOGE-USD
2022-07-08,0.07061800360679626,0.07300899922847748,0.06854099780321121,0.06925699859857559,0.06925699859857559,444369733,DOGE-USD
2022-07-09,0.06922399997711182,0.07000900059938431,0.06899499893188477,0.06951200217008591,0.06951200217008591,254272147,DOGE-USD
2022-07-10,0.06950899958610535,0.06950899958610535,0.06653299927711487,0.06726299971342087,0.06726299971342087,299810124,DOGE-USD
2022-07-11,0.0672679990530014,0.0672679990530014,0.061535000801086426,0.06184700131416321,0.06184700131416321,326125900,DOGE-USD
2022-07-12,0.06185099855065346,0.06286100298166275,0.06008699908852577,0.06008699908852577,0.06008699908852577,298462083,DOGE-USD
2022-07-13,0.0600849986076355,0.0620109997689724,0.05839800089597702,0.06195300072431564,0.06195300072431564,446505400,DOGE-USD
2022-07-14,0.0619329996407032,0.0626320019364357,0.059741001576185226,0.062394000589847565,0.062394000589847565,348090510,DOGE-USD
2022-07-15,0.06239999830722809,0.06425900012254715,0.061746999621391296,0.06304199993610382,0.06304199993610382,374357844,DOGE-USD
