,open,high,low,close,adjclose,volume,ticker
2022-08-02,1.000525951385498,1.0043100118637085,0.9952880144119263,0.9981279969215393,0.9981279969215393,19302336,FRAX-USD
2022-08-03,0.9980679750442505,1.0035079717636108,0.9970229864120483,1.0003529787063599,1.0003529787063599,14938400,FRAX-USD
2022-08-04,1.0004349946975708,1.0035749673843384,0.9975559711456299,1.000540018081665,1.000540018081665,9802632,FRAX-USD
2022-08-05,1.000581979751587,1.0036089420318604,0.995248019695282,1.0009959936141968,1.0009959936141968,11918575,FRAX-USD
2022-08-06,1.0009889602661133,1.0021259784698486,0.9948859810829163,0.9967550039291382,0.9967550039291382,14912469,FRAX-USD
2022-08-07,0.9967229962348938,1.0023610591888428,0.9956380128860474,0.9982349872589111,0.9982349872589111,6005142,FRAX-USD
2022-08-08,0.9982389807701111,1.0041340589523315,0.9949830174446106,0.9980350136756897,0.9980350136756897,11175084,FRAX-USD
2022-08-09,0.9980229735374451,1.0024000406265259,0.9942960143089294,1.000241994857788,1.000241994857788,16819352,FRAX-USD
2022-08-10,1.000216007232666,1.006173014640808,0.9958080053329468,0.9996330142021179,0.9996330142021179,15453711,FRAX-USD
2022-08-11,0.9996520280838013,1.0042200088500977,0.9934989809989929,0.9973210096359253,0.9973210096359253,20794421,FRAX-USD
2022-08-12,0.997156023979187,1.0049890279769897,0.9935979843139648,0.9995129704475403,0.9995129704475403,20964131,FRAX-USD
2022-08-13,0.9996340274810791,1.0031100511550903,0.996550977230072,0.9994829893112183,0.9994829893112183,8341533,FRAX-USD
2022-08-14,0.999517023563385,1.0044050216674805,0.9942020177841187,0.9965450167655945,0.9965450167655945,9477130,FRAX-USD
2022-08-15,0.9965280294418335,1.003648042678833,0.9942029714584351,0.9982309937477112,0.9982309937477112,9837925,FRAX-USD
2022-08-16,0.9981809854507446,1.0025290250778198,0.99440598487854,0.9978229999542236,0.9978229999542236,8995033,FRAX-USD
2022-08-17,0.9978269934654236,1.002500057220459,0.9926239848136902,1.0005899667739868,1.0005899667739868,29497116,FRAX-USD
2022-08-18,1.0005600452423096,1.001747965812683,0.9922760128974915,0.9951059818267822,0.9951059818267822,18737474,FRAX-USD
2022-08-19,0.9949870109558105,1.0009360313415527,0.9877009987831116,0.996300995349884,0.996300995349884,35170640,FRAX-USD
2022-08-20,0.9961820244789124,1.0026789903640747,0.9926760196685791,1.00164794921875,1.00164794921875,13291167,FRAX-USD
2022-08-21,1.0017260313034058,1.003533959388733,0.9949399828910828,0.9997439980506897,0.9997439980506897,16696842,FRAX-USD
2022-08-22,0.9999110102653503,1.0032919645309448,0.9932870268821716,1.0028660297393799,1.0028660297393799,10766663,FRAX-USD
