,open,high,low,close,adjclose,volume,ticker
2022-07-01,0.4075460135936737,0.41325899958610535,0.38457000255584717,0.38927701115608215,0.38927701115608215,12061184,STX-USD
2022-07-02,0.38951098918914795,0.40073999762535095,0.3762739896774292,0.3860569894313812,0.3860569894313812,11423821,STX-USD
2022-07-03,0.3860740065574646,0.388033002614975,0.3771420121192932,0.3852350115776062,0.3852350115776062,5028800,STX-USD
2022-07-04,0.3851870000362396,0.3938409984111786,0.37059199810028076,0.3937450051307678,0.3937450051307678,7211713,STX-USD
2022-07-05,0.3936469852924347,0.4121379852294922,0.38574299216270447,0.400160014629364,0.400160014629364,24146190,STX-USD
2022-07-06,0.4004890024662018,0.4004890024662018,0.3890349864959717,0.3981029987335205,0.3981029987335205,11104682,STX-USD
2022-07-07,0.3980799913406372,0.4127050042152405,0.39088699221611023,0.41218501329421997,0.41218501329421997,9431390,STX-USD
2022-07-08,0.4121760129928589,0.41550499200820923,0.3993229866027832,0.4073140025138855,0.4073140025138855,12278802,STX-USD
2022-07-09,0.407245010137558,0.4162899851799011,0.40390801429748535,0.41412898898124695,0.41412898898124695,8846035,STX-USD
2022-07-10,0.4141699969768524,0.43039798736572266,0.4015220105648041,0.40656301379203796,0.40656301379203796,22745430,STX-USD
2022-07-11,0.4066239893436432,0.40771299600601196,0.3767099976539612,0.3777880072593689,0.3777880072593689,11814627,STX-USD
2022-07-12,0.3777279853820801,0.38077500462532043,0.3622629940509796,0.36226698756217957,0.36226698756217957,8992035,STX-USD
2022-07-13,0.3623810112476349,0.37755900621414185,0.34738901257514954,0.3774369955062866,0.3774369955062866,14528821,STX-USD
2022-07-14,0.3774160146713257,0.38037899136543274,0.3591580092906952,0.37797901034355164,0.37797901034355164,11719836,STX-USD
2022-07-15,0.3803110122680664,0.38505399227142334,0.3740450143814087,0.38315701484680176,0.38315701484680176,10454310,STX-USD
2022-07-16,0.38321200013160706,0.39453399181365967,0.37547698616981506,0.39453399181365967,0.39453399181365967,7469503,STX-USD
2022-07-17,0.39463698863983154,0.39613398909568787,0.38622599840164185,0.38700100779533386,0.38700100779533386,8442742,STX-USD
2022-07-18,0.38697901368141174,0.42728298902511597,0.3855319917201996,0.42724499106407166,0.42724499106407166,15742399,STX-USD
2022-07-19,0.426939994096756,0.45457398891448975,0.4093950092792511,0.44877898693084717,0.44877898693084717,24592441,STX-USD
2022-07-20,0.44828000664711,0.4716799855232239,0.4139299988746643,0.4144349992275238,0.4144349992275238,38370803,STX-USD
2022-07-21,0.4146600067615509,0.4319609999656677,0.40920400619506836,0.43032801151275635,0.43032801151275635,32041821,STX-USD
2022-07-22,0.43037399649620056,0.4486590027809143,0.42385199666023254,0.4295479953289032,0.4295479953289032,22349209,STX-USD
