,open,high,low,close,adjclose,volume,ticker
2022-07-01,7.536153793334961,8.329410552978516,7.212010860443115,8.08587646484375,8.08587646484375,539936619,ATOM-USD
2022-07-02,8.086078643798828,8.300122261047363,7.962596893310547,8.065835952758789,8.065835952758789,447948197,ATOM-USD
2022-07-03,8.0658540725708,8.280468940734863,7.803993225097656,8.097222328186035,8.097222328186035,333735291,ATOM-USD
2022-07-04,8.097201347351074,8.887774467468262,7.880795001983643,8.764913558959961,8.764913558959961,414283803,ATOM-USD
2022-07-05,8.762434959411621,9.26767635345459,8.4229097366333,8.974498748779297,8.974498748779297,680888288,ATOM-USD
2022-07-06,8.974003791809082,9.337207794189453,8.790005683898926,8.90892505645752,8.90892505645752,669464067,ATOM-USD
2022-07-07,8.90778636932373,9.548094749450684,8.714595794677734,9.373815536499023,9.373815536499023,485663669,ATOM-USD
2022-07-08,9.373661041259766,9.653956413269043,8.934065818786621,9.032529830932617,9.032529830932617,548847164,ATOM-USD
2022-07-09,9.02877426147461,9.340249061584473,8.984682083129883,8.996603965759277,8.996603965759277,434227865,ATOM-USD
2022-07-10,8.996187210083008,8.996187210083008,8.532137870788574,8.79794692993164,8.79794692993164,413668882,ATOM-USD
2022-07-11,8.791333198547363,9.076109886169434,8.193390846252441,8.193390846252441,8.193390846252441,267451885,ATOM-USD
2022-07-12,8.194923400878906,8.38456916809082,7.745731830596924,7.804078102111816,7.804078102111816,203896723,ATOM-USD
2022-07-13,7.806160926818848,8.20875072479248,7.44418478012085,8.20875072479248,8.20875072479248,234574531,ATOM-USD
2022-07-14,8.20488452911377,9.024353981018066,8.111207008361816,8.974957466125488,8.974957466125488,312197850,ATOM-USD
2022-07-15,8.975107192993164,9.459246635437012,8.894742965698242,9.05434799194336,9.05434799194336,338316025,ATOM-USD
2022-07-16,9.05292797088623,9.340449333190918,8.812979698181152,9.218372344970703,9.218372344970703,240149001,ATOM-USD
2022-07-17,9.221738815307617,9.345638275146484,8.904043197631836,8.908312797546387,8.908312797546387,219448977,ATOM-USD
2022-07-18,8.909130096435547,9.828329086303711,8.902547836303711,9.594791412353516,9.594791412353516,361385518,ATOM-USD
2022-07-19,9.586008071899414,10.725954055786133,9.280062675476074,10.546809196472168,10.546809196472168,580577611,ATOM-USD
2022-07-20,10.538467407226562,10.580147743225098,9.643359184265137,9.702709197998047,9.702709197998047,417536224,ATOM-USD
2022-07-21,9.703319549560547,11.17835521697998,9.651619911193848,11.072611808776855,11.072611808776855,748818448,ATOM-USD
2022-07-22,11.07266616821289,11.306485176086426,10.375540733337402,10.668407440185547,10.668407440185547,410942230,ATOM-USD
2022-07-23,10.6610107421875,11.182565689086914,9.793927192687988,10.110980033874512,10.110980033874512,368202446,ATOM-USD
2022-07-24,10.11998462677002,10.283670425415039,9.933018684387207,10.014190673828125,10.014190673828125,230161304,ATOM-USD
2022-07-25,10.013985633850098,10.013985633850098,9.011585235595703,9.011585235595703,9.011585235595703,308241899,ATOM-USD
2022-07-26,9.010961532592773,9.676275253295898,8.631575584411621,9.213733673095703,9.213733673095703,481781283,ATOM-USD
2022-07-27,9.214470863342285,10.296171188354492,9.062307357788086,10.296171188354492,10.296171188354492,454376406,ATOM-USD
2022-07-28,10.298222541809082,11.088519096374512,10.112042427062988,10.867674827575684,10.867674827575684,527128674,ATOM-USD
2022-07-29,10.868162155151367,11.392704963684082,10.395305633544922,11.203306198120117,11.203306198120117,448882972,ATOM-USD
2022-07-30,11.199196815490723,11.282028198242188,10.53699779510498,10.687337875366211,10.687337875366211,373437754,ATOM-USD
2022-07-31,10.690240859985352,11.017756462097168,10.317118644714355,10.37525463104248,10.37525463104248,288833280,ATOM-USD
2022-08-01,10.375041961669922,10.68758487701416,10.089912414550781,10.426342964172363,10.426342964172363,248595087,ATOM-USD
2022-08-02,10.424097061157227,10.436065673828125,9.809371948242188,9.944060325622559,9.944060325622559,248634946,ATOM-USD
2022-08-03,9.943672180175781,10.50263786315918,9.684148788452148,10.170476913452148,10.170476913452148,234166207,ATOM-USD
2022-08-04,10.17122745513916,10.600943565368652,10.151501655578613,10.36866569519043,10.36866569519043,242023170,ATOM-USD
2022-08-05,10.365278244018555,10.970834732055664,10.330160140991211,10.968157768249512,10.968157768249512,256038572,ATOM-USD
2022-08-06,10.969756126403809,10.991448402404785,10.59997844696045,10.631625175476074,10.631625175476074,136964486,ATOM-USD
2022-08-07,10.633572578430176,11.553034782409668,10.503050804138184,11.368800163269043,11.368800163269043,241577058,ATOM-USD
2022-08-08,11.368860244750977,12.1089506149292,11.248717308044434,11.785870552062988,11.785870552062988,281694543,ATOM-USD
2022-08-09,11.786243438720703,12.211833953857422,11.135334968566895,11.391568183898926,11.391568183898926,276236763,ATOM-USD
2022-08-10,11.391532897949219,12.000207901000977,10.670714378356934,11.951427459716797,11.951427459716797,423368514,ATOM-USD
2022-08-11,11.95195198059082,12.269242286682129,11.718754768371582,11.752808570861816,11.752808570861816,276516840,ATOM-USD
2022-08-12,11.752098083496094,12.06474781036377,11.471962928771973,12.057382583618164,12.057382583618164,194765797,ATOM-USD
2022-08-13,12.056471824645996,12.367862701416016,11.873303413391113,11.887312889099121,11.887312889099121,167458287,ATOM-USD
2022-08-14,11.888740539550781,12.15809154510498,11.505660057067871,11.594616889953613,11.594616889953613,159812605,ATOM-USD
2022-08-15,11.5946683883667,11.926165580749512,11.221121788024902,11.41960620880127,11.41960620880127,188479126,ATOM-USD
2022-08-16,11.416062355041504,11.634243965148926,11.20598316192627,11.410576820373535,11.410576820373535,199337558,ATOM-USD
