,open,high,low,close,adjclose,volume,ticker
2022-05-01,0.3563840091228485,0.41029900312423706,0.34822601079940796,0.41021600365638733,0.41021600365638733,432227,YOUC-USD
2022-05-02,0.4102109968662262,0.4834820032119751,0.37158700823783875,0.47811201214790344,0.47811201214790344,856802,YOUC-USD
2022-05-03,0.4781099855899811,0.5023450255393982,0.478085994720459,0.5023429989814758,0.5023429989814758,757812,YOUC-USD
2022-05-04,0.502331018447876,0.5023900270462036,0.47799500823020935,0.5023390054702759,0.5023390054702759,674237,YOUC-USD
2022-05-05,0.5023400187492371,0.5023980140686035,0.48675400018692017,0.4935440123081207,0.4935440123081207,618003,YOUC-USD
2022-05-06,0.4935449957847595,0.5017120242118835,0.4935089945793152,0.5013129711151123,0.5013129711151123,520111,YOUC-USD
2022-05-07,0.501308023929596,0.501347005367279,0.4986259937286377,0.501259982585907,0.501259982585907,1170737,YOUC-USD
2022-05-08,0.5012590289115906,0.5013250112533569,0.5000240206718445,0.5012270212173462,0.5012270212173462,790580,YOUC-USD
2022-05-09,0.5012350082397461,0.5013489723205566,0.500469982624054,0.5005059838294983,0.5005059838294983,499492,YOUC-USD
2022-05-10,0.5005239844322205,0.5011630058288574,0.5003979802131653,0.5004400014877319,0.5004400014877319,1030509,YOUC-USD
2022-05-11,0.5004389882087708,0.5005419850349426,0.49724799394607544,0.4984849989414215,0.4984849989414215,820149,YOUC-USD
2022-05-12,0.49848800897598267,0.49946799874305725,0.474575012922287,0.49940401315689087,0.49940401315689087,822230,YOUC-USD
2022-05-13,0.4993630051612854,0.500216007232666,0.49907198548316956,0.49947500228881836,0.49947500228881836,839114,YOUC-USD
2022-05-14,0.49947699904441833,0.49982601404190063,0.49909698963165283,0.49948999285697937,0.49948999285697937,930597,YOUC-USD
2022-05-15,0.49948999285697937,0.5002139806747437,0.49929600954055786,0.5002110004425049,0.5002110004425049,531645,YOUC-USD
2022-05-16,0.5002179741859436,0.5002530217170715,0.49982398748397827,0.5000659823417664,0.5000659823417664,413629,YOUC-USD
2022-05-17,0.5000619888305664,0.5002300143241882,0.4999200105667114,0.4999549984931946,0.4999549984931946,579056,YOUC-USD
2022-05-18,0.4999519884586334,0.5002509951591492,0.4998779892921448,0.500091016292572,0.500091016292572,1018576,YOUC-USD
2022-05-19,0.5000830292701721,0.5002419948577881,0.49996501207351685,0.5001760125160217,0.5001760125160217,943193,YOUC-USD
2022-05-20,0.5001680254936218,0.5003859996795654,0.4999710023403168,0.49999499320983887,0.49999499320983887,632449,YOUC-USD
2022-05-21,0.5000330209732056,0.500216007232666,0.49990999698638916,0.5001519918441772,0.5001519918441772,1078687,YOUC-USD
2022-05-22,0.5001490116119385,0.5002719759941101,0.5000060200691223,0.5002440214157104,0.5002440214157104,1041859,YOUC-USD
2022-05-23,0.5002440214157104,0.5003589987754822,0.5001260042190552,0.5002549886703491,0.5002549886703491,551229,YOUC-USD
2022-05-24,0.5002350211143494,0.5003139972686768,0.49995100498199463,0.5002650022506714,0.5002650022506714,618436,YOUC-USD
2022-05-25,0.5002580285072327,0.5003039836883545,0.5000939965248108,0.5001689791679382,0.5001689791679382,628602,YOUC-USD
2022-05-26,0.5001649856567383,0.5002880096435547,0.5000730156898499,0.5001350045204163,0.5001350045204163,855991,YOUC-USD
2022-05-27,0.5001320242881775,0.5002409815788269,0.49982500076293945,0.500078022480011,0.500078022480011,631541,YOUC-USD
2022-05-28,0.5001519918441772,0.5002409815788269,0.5000360012054443,0.500111997127533,0.500111997127533,780194,YOUC-USD
2022-05-29,0.5001149773597717,0.5002089738845825,0.4999530017375946,0.500186026096344,0.500186026096344,1056531,YOUC-USD
2022-05-30,0.500190019607544,0.50034499168396,0.5000749826431274,0.5002930164337158,0.5002930164337158,1145401,YOUC-USD
2022-05-31,0.500294029712677,0.5003510117530823,0.5002300143241882,0.5002989768981934,0.5002989768981934,1060324,YOUC-USD
2022-06-01,0.5002949833869934,0.5003560185432434,0.4998350143432617,0.500029981136322,0.500029981136322,632198,YOUC-USD
2022-06-02,0.500016987323761,0.5003359913825989,0.4999519884586334,0.5002490282058716,0.5002490282058716,846592,YOUC-USD
2022-06-03,0.5002380013465881,0.5003359913825989,0.49999698996543884,0.5000500082969666,0.5000500082969666,850627,YOUC-USD
2022-06-04,0.5000529885292053,0.5002650022506714,0.49998199939727783,0.5002430081367493,0.5002430081367493,1045622,YOUC-USD
2022-06-05,0.5002409815788269,0.5002660155296326,0.5001839995384216,0.5002350211143494,0.5002350211143494,808869,YOUC-USD
