,open,high,low,close,adjclose,volume,ticker
2022-07-02,115.13309478759766,118.8564453125,113.42296600341797,116.0143814086914,116.0143814086914,77097757,XMR-USD
2022-07-03,116.00827026367188,117.41252136230469,114.7039566040039,116.36841583251953,116.36841583251953,60471638,XMR-USD
2022-07-04,116.37083435058594,124.13319396972656,115.0496597290039,124.01551818847656,124.01551818847656,72535864,XMR-USD
2022-07-05,123.97698974609375,124.99287414550781,118.75271606445312,122.3396224975586,122.3396224975586,89872229,XMR-USD
2022-07-06,122.36393737792969,126.68756866455078,121.20047760009766,125.49456787109375,125.49456787109375,107952769,XMR-USD
2022-07-07,125.5333251953125,131.38861083984375,125.25581359863281,130.43682861328125,130.43682861328125,87061683,XMR-USD
2022-07-08,130.46932983398438,133.5478973388672,125.61721801757812,125.61721801757812,125.61721801757812,81208946,XMR-USD
2022-07-09,125.5851058959961,128.9249267578125,125.24697875976562,127.17315673828125,127.17315673828125,60121922,XMR-USD
2022-07-10,127.19169616699219,129.15737915039062,120.8762435913086,129.15737915039062,129.15737915039062,98369503,XMR-USD
2022-07-11,129.1293487548828,132.6571502685547,125.74400329589844,127.01979064941406,127.01979064941406,163613480,XMR-USD
2022-07-12,127.02203369140625,129.18310546875,123.1360092163086,123.18557739257812,123.18557739257812,106710927,XMR-USD
2022-07-13,123.18453979492188,125.5420913696289,117.83445739746094,124.01904296875,124.01904296875,91311918,XMR-USD
2022-07-14,124.06430053710938,134.7840118408203,123.40988159179688,133.76483154296875,133.76483154296875,101671233,XMR-USD
2022-07-15,133.80052185058594,141.17164611816406,132.66542053222656,138.90672302246094,138.90672302246094,113264774,XMR-USD
2022-07-16,138.867919921875,143.76513671875,135.70509338378906,139.03599548339844,139.03599548339844,115613262,XMR-USD
2022-07-17,139.07089233398438,141.92056274414062,134.9257049560547,135.9535675048828,135.9535675048828,75311845,XMR-USD
2022-07-18,135.96070861816406,148.4845733642578,135.96070861816406,147.48399353027344,147.48399353027344,107876099,XMR-USD
2022-07-19,147.35655212402344,148.83193969726562,140.21237182617188,146.97837829589844,146.97837829589844,155497350,XMR-USD
2022-07-20,146.8583984375,153.0906982421875,143.3895721435547,151.67115783691406,151.67115783691406,182883969,XMR-USD
2022-07-21,151.72825622558594,152.59007263183594,146.70889282226562,151.0056610107422,151.0056610107422,172584700,XMR-USD
2022-07-22,151.00706481933594,153.25912475585938,148.46896362304688,149.294677734375,149.294677734375,139084671,XMR-USD
2022-07-23,149.22860717773438,151.20367431640625,142.67022705078125,146.42385864257812,146.42385864257812,100903721,XMR-USD
2022-07-24,146.42703247070312,153.7682342529297,146.39227294921875,151.45973205566406,151.45973205566406,101611497,XMR-USD
2022-07-25,151.46392822265625,152.0443878173828,143.57672119140625,143.95590209960938,143.95590209960938,109517730,XMR-USD
2022-07-26,143.92640686035156,151.02049255371094,138.2391815185547,151.02049255371094,151.02049255371094,156063144,XMR-USD
2022-07-27,150.988525390625,162.77471923828125,150.38328552246094,161.6051788330078,161.6051788330078,182674278,XMR-USD
2022-07-28,161.60289001464844,165.98802185058594,157.09036254882812,162.39047241210938,162.39047241210938,224914350,XMR-USD
2022-07-29,162.3822021484375,165.9728240966797,159.11502075195312,160.12046813964844,160.12046813964844,202604097,XMR-USD
2022-07-30,160.08885192871094,163.36671447753906,154.8402557373047,155.70883178710938,155.70883178710938,158352419,XMR-USD
2022-07-31,155.721923828125,159.63259887695312,153.91123962402344,154.8455810546875,154.8455810546875,131377522,XMR-USD
