,open,high,low,close,adjclose,volume,ticker
2022-05-01,71.37650299072266,74.64214324951172,71.23165893554688,73.91665649414062,73.91665649414062,184992619,BSV-USD
2022-05-02,73.91159057617188,76.4787368774414,72.68405151367188,73.99224090576172,73.99224090576172,186447429,BSV-USD
2022-05-03,73.9925308227539,75.02920532226562,71.2213134765625,72.70140075683594,72.70140075683594,125612494,BSV-USD
2022-05-04,72.6866683959961,78.83638000488281,72.46440124511719,78.67789459228516,78.67789459228516,144119306,BSV-USD
2022-05-05,78.6724853515625,79.58169555664062,71.62413024902344,73.82733917236328,73.82733917236328,191031956,BSV-USD
2022-05-06,73.8210678100586,73.8210678100586,70.86925506591797,72.4403076171875,72.4403076171875,163445859,BSV-USD
2022-05-07,72.441650390625,72.4748764038086,69.70156860351562,70.45682525634766,70.45682525634766,114702662,BSV-USD
2022-05-08,70.44541931152344,70.94985961914062,68.8519287109375,70.1238021850586,70.1238021850586,133189758,BSV-USD
2022-05-09,70.13225555419922,70.75321197509766,60.5590934753418,60.5590934753418,60.5590934753418,223500119,BSV-USD
2022-05-10,60.4514045715332,65.6302719116211,60.033966064453125,63.38691711425781,63.38691711425781,287445758,BSV-USD
2022-05-11,63.38621520996094,63.68280792236328,50.29917907714844,52.50019836425781,52.50019836425781,488289084,BSV-USD
2022-05-12,52.505943298339844,54.09340286254883,45.68642044067383,49.73712921142578,49.73712921142578,495906693,BSV-USD
2022-05-13,49.69945526123047,54.68480682373047,49.06687545776367,52.07389831542969,52.07389831542969,206833831,BSV-USD
2022-05-14,52.06650161743164,54.916053771972656,49.15321350097656,54.175148010253906,54.175148010253906,166013017,BSV-USD
2022-05-15,54.16303634643555,54.962711334228516,51.823455810546875,54.954959869384766,54.954959869384766,125586369,BSV-USD
2022-05-16,54.927833557128906,55.03618240356445,51.38727951049805,53.589271545410156,53.589271545410156,150879795,BSV-USD
2022-05-17,53.58127975463867,56.04989242553711,53.371864318847656,55.67879867553711,55.67879867553711,139539763,BSV-USD
2022-05-18,55.68515396118164,56.99528503417969,50.51923370361328,50.51923370361328,50.51923370361328,139392508,BSV-USD
