,open,high,low,close,adjclose,volume,ticker
2022-05-01,0.530663013458252,0.549373984336853,0.5203719735145569,0.5462949872016907,0.5462949872016907,36862247,MIOTA-USD
2022-05-02,0.5462909936904907,0.5514829754829407,0.5125280022621155,0.5332419872283936,0.5332419872283936,43132832,MIOTA-USD
2022-05-03,0.5332220196723938,0.5468050241470337,0.49017098546028137,0.5017949938774109,0.5017949938774109,58531118,MIOTA-USD
2022-05-04,0.5017669796943665,0.5567799806594849,0.499985009431839,0.5538060069084167,0.5538060069084167,49521445,MIOTA-USD
2022-05-05,0.5537999868392944,0.5605130195617676,0.48843398690223694,0.49889299273490906,0.49889299273490906,49050583,MIOTA-USD
2022-05-06,0.4989059865474701,0.5044549703598022,0.47891899943351746,0.49409499764442444,0.49409499764442444,32315310,MIOTA-USD
2022-05-07,0.4940530061721802,0.49790099263191223,0.46898698806762695,0.47731199860572815,0.47731199860572815,21689049,MIOTA-USD
2022-05-08,0.47735700011253357,0.48118698596954346,0.4609369933605194,0.46535998582839966,0.46535998582839966,30098325,MIOTA-USD
2022-05-09,0.46538299322128296,0.4754840135574341,0.3935070037841797,0.3965870141983032,0.3965870141983032,67084555,MIOTA-USD
2022-05-10,0.3960469961166382,0.4392549991607666,0.3760409951210022,0.39138901233673096,0.39138901233673096,104670548,MIOTA-USD
2022-05-11,0.391074001789093,0.39841699600219727,0.2780959904193878,0.29465198516845703,0.29465198516845703,124853479,MIOTA-USD
2022-05-12,0.29478099942207336,0.3096590042114258,0.23699599504470825,0.2953369915485382,0.2953369915485382,81542718,MIOTA-USD
2022-05-13,0.2950269877910614,0.3574709892272949,0.29178500175476074,0.3195120096206665,0.3195120096206665,49490384,MIOTA-USD
2022-05-14,0.3195819854736328,0.35482901334762573,0.3130660057067871,0.34964698553085327,0.34964698553085327,36601050,MIOTA-USD
2022-05-15,0.3495450019836426,0.37990400195121765,0.3399139940738678,0.3739350140094757,0.3739350140094757,40619478,MIOTA-USD
