,open,high,low,close,adjclose,volume,ticker
2022-07-01,0.03638400137424469,0.039191000163555145,0.0363209992647171,0.039094001054763794,0.039094001054763794,11444710,HEX-USD
2022-07-02,0.039094001054763794,0.03921499848365784,0.03686400130391121,0.037137001752853394,0.037137001752853394,8040778,HEX-USD
2022-07-03,0.037137001752853394,0.03720099851489067,0.0331449992954731,0.034703001379966736,0.034703001379966736,7192433,HEX-USD
2022-07-04,0.034703001379966736,0.03829500079154968,0.03273199871182442,0.03826700150966644,0.03826700150966644,11154961,HEX-USD
2022-07-05,0.03826700150966644,0.03859600052237511,0.0355059988796711,0.03554999828338623,0.03554999828338623,8072956,HEX-USD
2022-07-06,0.03554999828338623,0.03893699869513512,0.03549300134181976,0.03786600008606911,0.03786600008606911,11491129,HEX-USD
2022-07-07,0.03786600008606911,0.04037899896502495,0.03776500001549721,0.03942200168967247,0.03942200168967247,9422143,HEX-USD
2022-07-08,0.03942200168967247,0.03979099914431572,0.037411998957395554,0.03747500106692314,0.03747500106692314,7231234,HEX-USD
2022-07-09,0.03747500106692314,0.03876899927854538,0.03626500070095062,0.03813700005412102,0.03813700005412102,6806634,HEX-USD
2022-07-10,0.03813700005412102,0.03821299970149994,0.03690600022673607,0.03724699839949608,0.03724699839949608,6745610,HEX-USD
2022-07-11,0.03724699839949608,0.037445999681949615,0.03562900051474571,0.03562900051474571,0.03562900051474571,4784731,HEX-USD
2022-07-12,0.03562900051474571,0.035686999559402466,0.03431599959731102,0.034334998577833176,0.034334998577833176,5694374,HEX-USD
2022-07-13,0.03433600068092346,0.03742099925875664,0.03433600068092346,0.0364999994635582,0.0364999994635582,9101397,HEX-USD
2022-07-14,0.0364999994635582,0.03773999959230423,0.03573700040578842,0.03750799968838692,0.03750799968838692,7745666,HEX-USD
2022-07-15,0.03750799968838692,0.038440000265836716,0.03674900159239769,0.03793499991297722,0.03793499991297722,7326428,HEX-USD
2022-07-16,0.03793499991297722,0.03990799933671951,0.0374629981815815,0.039827000349760056,0.039827000349760056,8972464,HEX-USD
2022-07-17,0.039827000349760056,0.040206000208854675,0.03832999989390373,0.03832999989390373,0.03832999989390373,7747729,HEX-USD
2022-07-18,0.03832999989390373,0.04076699912548065,0.03819900006055832,0.040036000311374664,0.040036000311374664,9207479,HEX-USD
2022-07-19,0.040036000311374664,0.04496200010180473,0.039664000272750854,0.04427799955010414,0.04427799955010414,12406243,HEX-USD
2022-07-20,0.04427799955010414,0.045205000787973404,0.04167800024151802,0.04167800024151802,0.04167800024151802,11858431,HEX-USD
2022-07-21,0.04167800024151802,0.04297199845314026,0.039774999022483826,0.04228299856185913,0.04228299856185913,9920494,HEX-USD
2022-07-22,0.04228299856185913,0.044436998665332794,0.04144800081849098,0.04197400063276291,0.04197400063276291,7194107,HEX-USD
2022-07-23,0.04197400063276291,0.04253999888896942,0.041464999318122864,0.041606999933719635,0.041606999933719635,7132000,HEX-USD
2022-07-24,0.041606999933719635,0.04305500164628029,0.041085999459028244,0.041978999972343445,0.041978999972343445,5404197,HEX-USD
2022-07-25,0.041978999972343445,0.04337200149893761,0.04139599949121475,0.042486999183893204,0.042486999183893204,6278254,HEX-USD
2022-07-26,0.042486999183893204,0.04520300030708313,0.04210200160741806,0.0447160005569458,0.0447160005569458,8146560,HEX-USD
2022-07-27,0.0447160005569458,0.048966001719236374,0.044436000287532806,0.048048000782728195,0.048048000782728195,9523165,HEX-USD
2022-07-28,0.048048000782728195,0.05104000121355057,0.047272998839616776,0.04801400005817413,0.04801400005817413,11231443,HEX-USD
2022-07-29,0.04801400005817413,0.04978200048208237,0.047756001353263855,0.049407001584768295,0.049407001584768295,8013725,HEX-USD
