,open,high,low,close,adjclose,volume,ticker
2022-06-13,26744.771484375,26793.228515625,22036.384765625,22440.10546875,22440.10546875,3353274,HBTC-USD
2022-06-14,22440.408203125,23022.25390625,20838.298828125,22198.21484375,22198.21484375,3357578,HBTC-USD
2022-06-15,22197.4140625,22671.73828125,20082.015625,22519.873046875,22519.873046875,2184164,HBTC-USD
2022-06-16,22520.009765625,22873.298828125,20267.498046875,20340.21875,20340.21875,1319915,HBTC-USD
2022-06-17,20341.0,21287.677734375,20288.54296875,20478.998046875,20478.998046875,860480,HBTC-USD
2022-06-18,20478.548828125,20694.150390625,17593.943359375,18994.830078125,18994.830078125,2264554,HBTC-USD
2022-06-19,18994.52734375,20684.328125,17988.052734375,20517.416015625,20517.416015625,2265252,HBTC-USD
2022-06-20,20516.970703125,20927.626953125,19679.71484375,20635.11328125,20635.11328125,1366530,HBTC-USD
2022-06-21,20635.27734375,21623.912109375,20182.8203125,20637.8359375,20637.8359375,948542,HBTC-USD
2022-06-22,20637.94921875,20984.09375,19813.953125,20017.53515625,20017.53515625,596805,HBTC-USD
2022-06-23,20017.46875,21131.91796875,19949.0234375,21078.23828125,21078.23828125,344231,HBTC-USD
2022-06-24,21077.64453125,21434.791015625,20731.34375,21192.02734375,21192.02734375,354542,HBTC-USD
2022-06-25,21192.005859375,21490.169921875,20964.88671875,21460.916015625,21460.916015625,152446,HBTC-USD
2022-06-26,21459.974609375,21782.884765625,20995.38671875,21028.419921875,21028.419921875,187499,HBTC-USD
2022-06-27,21029.240234375,21501.00390625,20568.703125,20706.26953125,20706.26953125,259593,HBTC-USD
2022-06-28,20705.4140625,21159.642578125,20246.326171875,20257.556640625,20257.556640625,242634,HBTC-USD
2022-06-29,20257.658203125,20374.5,19901.93359375,20088.23046875,20088.23046875,235331,HBTC-USD
2022-06-30,20088.9921875,20188.37890625,18645.68359375,19782.9453125,19782.9453125,354452,HBTC-USD
2022-07-01,19787.216796875,20667.11328125,19013.453125,19253.96484375,19253.96484375,675575,HBTC-USD
2022-07-02,19254.404296875,19380.3671875,19003.21875,19227.85546875,19227.85546875,110854,HBTC-USD
2022-07-03,19227.654296875,19564.791015625,18970.005859375,19261.568359375,19261.568359375,166417,HBTC-USD
2022-07-04,19261.4765625,20272.79296875,19010.3671875,20265.26171875,20265.26171875,202295,HBTC-USD
2022-07-05,20264.60546875,20655.431640625,19333.58984375,20150.443359375,20150.443359375,284067,HBTC-USD
2022-07-06,20150.767578125,20596.673828125,19816.6640625,20574.76171875,20574.76171875,284024,HBTC-USD
2022-07-07,20574.599609375,21740.40234375,20247.712890625,21640.591796875,21640.591796875,245277,HBTC-USD
2022-07-08,21639.9921875,22364.3046875,21235.302734375,21777.8671875,21777.8671875,428128,HBTC-USD
2022-07-09,21777.90234375,21901.322265625,21406.34375,21612.0703125,21612.0703125,461145,HBTC-USD
2022-07-10,21612.27734375,21643.640625,20716.427734375,20801.962890625,20801.962890625,243767,HBTC-USD
2022-07-11,20801.357421875,20803.60546875,19936.87890625,19983.302734375,19983.302734375,165903,HBTC-USD
2022-07-12,19983.1875,20084.337890625,19303.068359375,19304.841796875,19304.841796875,225499,HBTC-USD
2022-07-13,19305.021484375,20210.759765625,18969.306640625,20201.748046875,20201.748046875,225498,HBTC-USD
2022-07-14,20201.91796875,20820.53515625,19685.234375,20529.841796875,20529.841796875,334874,HBTC-USD
2022-07-15,20529.44921875,21122.32421875,20425.27734375,20813.8515625,20813.8515625,287217,HBTC-USD
2022-07-16,20813.474609375,21512.572265625,20512.14453125,21217.291015625,21217.291015625,377963,HBTC-USD
2022-07-17,21219.19921875,21578.6640625,20807.412109375,20826.904296875,20826.904296875,289083,HBTC-USD
2022-07-18,20827.115234375,22645.21875,20809.810546875,22424.77734375,22424.77734375,598468,HBTC-USD
2022-07-19,22424.619140625,23711.19140625,21659.892578125,23356.984375,23356.984375,963687,HBTC-USD
2022-07-20,23357.138671875,24205.25,23016.59375,23267.96484375,23267.96484375,678254,HBTC-USD
2022-07-21,23267.720703125,23471.373046875,22392.314453125,23147.56640625,23147.56640625,674612,HBTC-USD
2022-07-22,23147.564453125,23676.00390625,22561.30078125,22699.408203125,22699.408203125,315942,HBTC-USD
2022-07-23,22698.552734375,22939.2265625,22020.5703125,22490.630859375,22490.630859375,226016,HBTC-USD
2022-07-24,22490.716796875,22980.611328125,22315.791015625,22664.427734375,22664.427734375,267899,HBTC-USD
2022-07-25,22664.16015625,22664.16015625,21329.701171875,21331.67578125,21331.67578125,390199,HBTC-USD
2022-07-26,21331.470703125,21334.41015625,20782.310546875,21180.435546875,21180.435546875,259751,HBTC-USD
2022-07-27,21182.849609375,23035.603515625,21080.326171875,22920.8203125,22920.8203125,452362,HBTC-USD
2022-07-28,22921.111328125,24115.529296875,22657.41796875,23796.712890625,23796.712890625,555460,HBTC-USD
2022-07-29,23796.9453125,24347.5859375,23502.345703125,23764.4375,23764.4375,404685,HBTC-USD
2022-07-30,23764.078125,24584.98046875,23591.275390625,23634.11328125,23634.11328125,270669,HBTC-USD
2022-07-31,23633.771484375,24122.595703125,23284.296875,23340.11328125,23340.11328125,245187,HBTC-USD
2022-08-01,23339.82421875,23455.2734375,22906.54296875,23337.912109375,23337.912109375,358662,HBTC-USD
2022-08-02,23337.6640625,23397.78515625,22682.345703125,23010.4296875,23010.4296875,306276,HBTC-USD
2022-08-03,23010.306640625,23569.576171875,22679.06640625,22810.671875,22810.671875,234101,HBTC-USD
2022-08-04,22810.763671875,23222.287109375,22474.51953125,22601.603515625,22601.603515625,234424,HBTC-USD
2022-08-05,22600.537109375,23397.126953125,22596.330078125,23243.72265625,23243.72265625,246486,HBTC-USD
2022-08-06,23244.09375,23359.47265625,22975.310546875,22978.509765625,22978.509765625,63291,HBTC-USD
2022-08-07,22978.814453125,23326.193359375,22867.58203125,23134.341796875,23134.341796875,73083,HBTC-USD
2022-08-08,23134.84765625,24240.845703125,23093.50390625,23797.90234375,23797.90234375,226285,HBTC-USD
2022-08-09,23798.154296875,23890.580078125,22941.59765625,23209.75390625,23209.75390625,229697,HBTC-USD
2022-08-10,23209.55078125,24147.873046875,22717.16796875,23890.951171875,23890.951171875,335614,HBTC-USD
2022-08-11,23892.515625,24827.359375,23892.515625,23943.888671875,23943.888671875,411408,HBTC-USD
2022-08-12,23944.04296875,24391.599609375,23663.87109375,24351.685546875,24351.685546875,228737,HBTC-USD
2022-08-13,24352.349609375,24750.876953125,24348.91796875,24518.984375,24518.984375,352169,HBTC-USD
2022-08-14,24519.61328125,24958.02734375,24289.98828125,24468.248046875,24468.248046875,178912,HBTC-USD
2022-08-15,24482.224609375,25162.564453125,24017.9453125,24188.8828125,24188.8828125,230473,HBTC-USD
2022-08-16,24185.0859375,24190.357421875,23781.25390625,23903.568359375,23903.568359375,155952,HBTC-USD
2022-08-17,23901.830078125,24338.0703125,23190.048828125,23333.1484375,23333.1484375,200111,HBTC-USD
2022-08-18,23332.6015625,23739.08984375,23106.087890625,23246.99609375,23246.99609375,143994,HBTC-USD
2022-08-19,23235.2421875,23252.9453125,20929.576171875,20931.248046875,20931.248046875,504946,HBTC-USD
2022-08-20,20931.142578125,21318.91015625,20876.349609375,21108.572265625,21108.572265625,149555,HBTC-USD
2022-08-21,21108.70703125,21697.765625,21101.30078125,21579.037109375,21579.037109375,135418,HBTC-USD
2022-08-22,21578.8359375,21578.8359375,20849.548828125,21361.365234375,21361.365234375,162661,HBTC-USD
