,open,high,low,close,adjclose,volume,ticker
2022-05-01,9.219985008239746,9.450395584106445,9.19215202331543,9.441332817077637,9.441332817077637,53775339,HT-USD
2022-05-02,9.442034721374512,9.494629859924316,9.402312278747559,9.461088180541992,9.461088180541992,43615485,HT-USD
2022-05-03,9.46063232421875,9.482037544250488,9.366355895996094,9.414200782775879,9.414200782775879,40659715,HT-USD
2022-05-04,9.416525840759277,9.582656860351562,9.375589370727539,9.564192771911621,9.564192771911621,61243632,HT-USD
2022-05-05,9.559796333312988,9.626604080200195,9.077404975891113,9.285026550292969,9.285026550292969,60101959,HT-USD
2022-05-06,9.284746170043945,9.29720401763916,8.893068313598633,8.996641159057617,8.996641159057617,60598756,HT-USD
2022-05-07,8.99693489074707,9.30331802368164,8.804370880126953,8.914338111877441,8.914338111877441,60242435,HT-USD
2022-05-08,8.913434028625488,8.991639137268066,8.563250541687012,8.724435806274414,8.724435806274414,76856333,HT-USD
2022-05-09,8.723285675048828,8.81385612487793,7.874244213104248,7.93848180770874,7.93848180770874,89693622,HT-USD
2022-05-10,7.9446868896484375,8.453989028930664,7.8039422035217285,8.244973182678223,8.244973182678223,98881540,HT-USD
2022-05-11,8.238195419311523,8.31401538848877,7.328627109527588,7.383743762969971,7.383743762969971,68689447,HT-USD
2022-05-12,7.385081768035889,7.580296993255615,6.027432918548584,7.054496765136719,7.054496765136719,54964095,HT-USD
2022-05-13,7.054747104644775,7.219674110412598,6.721825122833252,6.928216934204102,6.928216934204102,35379862,HT-USD
2022-05-14,6.930778980255127,7.063389778137207,6.819334030151367,7.051897048950195,7.051897048950195,30320182,HT-USD
2022-05-15,7.049435138702393,7.255672931671143,6.98227596282959,7.236228942871094,7.236228942871094,25049464,HT-USD
2022-05-16,7.234594821929932,7.234696865081787,6.895115852355957,6.978308200836182,6.978308200836182,28457874,HT-USD
2022-05-17,6.977985858917236,7.095839023590088,6.923182010650635,7.049928188323975,7.049928188323975,25492156,HT-USD
2022-05-18,7.04899787902832,7.083568096160889,6.886734962463379,6.901246070861816,6.901246070861816,32617173,HT-USD
2022-05-19,6.902190208435059,7.159873962402344,6.8961181640625,6.994527816772461,6.994527816772461,41693605,HT-USD
2022-05-20,6.993905067443848,7.093679904937744,6.850032806396484,6.999903202056885,6.999903202056885,41392866,HT-USD
2022-05-21,6.998004913330078,7.127178192138672,6.875675201416016,7.066216945648193,7.066216945648193,31446719,HT-USD
2022-05-22,7.067821025848389,7.073488235473633,6.890912055969238,7.0176801681518555,7.0176801681518555,33571761,HT-USD
2022-05-23,7.013453006744385,7.082489013671875,6.80482816696167,6.891058921813965,6.891058921813965,38788878,HT-USD
2022-05-24,6.893403053283691,7.0529608726501465,6.893095016479492,7.015769004821777,7.015769004821777,42243661,HT-USD
2022-05-25,7.015919208526611,7.087924003601074,6.938914775848389,7.00089693069458,7.00089693069458,37159722,HT-USD
2022-05-26,7.001011848449707,7.03487491607666,6.706390857696533,6.958695888519287,6.958695888519287,52372052,HT-USD
2022-05-27,6.951362133026123,6.989800930023193,6.771757125854492,6.984490871429443,6.984490871429443,52476823,HT-USD
2022-05-28,7.000160217285156,7.016236782073975,6.962234020233154,6.990231990814209,6.990231990814209,33922274,HT-USD
2022-05-29,6.99060583114624,7.062394142150879,6.973802089691162,7.033510208129883,7.033510208129883,33973855,HT-USD
2022-05-30,7.032805919647217,7.204071998596191,7.010778903961182,7.183854103088379,7.183854103088379,37943566,HT-USD
2022-05-31,7.185145854949951,7.203321933746338,7.074530124664307,7.151424884796143,7.151424884796143,41248854,HT-USD
2022-06-01,7.151997089385986,7.164238929748535,6.995884895324707,7.071920871734619,7.071920871734619,44657796,HT-USD
2022-06-02,7.070912837982178,7.1103291511535645,6.992558002471924,7.070093154907227,7.070093154907227,40085597,HT-USD
2022-06-03,7.06861686706543,7.166973114013672,7.014247894287109,7.0451531410217285,7.0451531410217285,38271044,HT-USD
2022-06-04,7.045784950256348,7.184308052062988,7.022302150726318,7.125331878662109,7.125331878662109,31116637,HT-USD
2022-06-05,7.124349117279053,7.725015163421631,7.0627241134643555,7.493779182434082,7.493779182434082,30532339,HT-USD
2022-06-06,7.493474960327148,7.5707688331604,7.391232013702393,7.431186199188232,7.431186199188232,46442333,HT-USD
2022-06-07,7.430807113647461,7.430807113647461,7.153037071228027,7.282732963562012,7.282732963562012,50040588,HT-USD
2022-06-08,7.281085014343262,7.310153007507324,7.111710071563721,7.141239166259766,7.141239166259766,49728473,HT-USD
2022-06-09,7.141028881072998,7.172651767730713,6.6787519454956055,6.909479141235352,6.909479141235352,44834836,HT-USD
2022-06-10,6.90703010559082,7.004082202911377,6.879542827606201,6.982983112335205,6.982983112335205,49249192,HT-USD
2022-06-11,6.98156213760376,7.019957065582275,6.738105773925781,6.981256008148193,6.981256008148193,52564995,HT-USD
