,open,high,low,close,adjclose,volume,ticker
2022-05-01,0.9426519870758057,1.099081039428711,0.8875110149383545,1.0521550178527832,1.0521550178527832,1896677,MV-USD
2022-05-02,1.0521550178527832,1.3144259452819824,1.0516220331192017,1.3091360330581665,1.3091360330581665,2600534,MV-USD
2022-05-03,1.3095649480819702,1.3143140077590942,1.0995370149612427,1.130547046661377,1.130547046661377,1799682,MV-USD
2022-05-04,1.1305450201034546,1.139955997467041,1.0549379587173462,1.1143280267715454,1.1143280267715454,1784147,MV-USD
2022-05-05,1.1143289804458618,1.1578969955444336,1.0204869508743286,1.0283609628677368,1.0283609628677368,1756979,MV-USD
2022-05-06,1.0283609628677368,1.0303150415420532,0.95004802942276,0.9925850033760071,0.9925850033760071,1412490,MV-USD
2022-05-07,0.9925850033760071,1.0214619636535645,0.9807500243186951,0.982683002948761,0.982683002948761,797103,MV-USD
2022-05-08,0.9826840162277222,0.9963560104370117,0.92638099193573,0.9289460182189941,0.9289460182189941,907167,MV-USD
2022-05-09,0.9289460182189941,0.9529250264167786,0.8852699995040894,0.886214017868042,0.886214017868042,1240176,MV-USD
2022-05-10,0.8863279819488525,0.9211360216140747,0.8629099726676941,0.8759310245513916,0.8759310245513916,1495241,MV-USD
2022-05-11,0.8759329915046692,0.8768460154533386,0.7203410267829895,0.7341949939727783,0.7341949939727783,2128287,MV-USD
2022-05-12,0.7341920137405396,0.7687169909477234,0.5455800294876099,0.7051839828491211,0.7051839828491211,2372639,MV-USD
2022-05-13,0.7051759958267212,0.8339250087738037,0.701557993888855,0.7825530171394348,0.7825530171394348,1734824,MV-USD
2022-05-14,0.7825520038604736,0.8195130228996277,0.7669820189476013,0.8180530071258545,0.8180530071258545,970911,MV-USD
2022-05-15,0.8180540204048157,0.9278969764709473,0.816366970539093,0.8523759841918945,0.8523759841918945,2054721,MV-USD
2022-05-16,0.8523759841918945,0.8601959943771362,0.8139989972114563,0.8169710040092468,0.8169710040092468,1485384,MV-USD
2022-05-17,0.816972017288208,0.8416609764099121,0.816972017288208,0.8238790035247803,0.8238790035247803,706532,MV-USD
2022-05-18,0.8238790035247803,0.8473430275917053,0.7871149778366089,0.7874559760093689,0.7874559760093689,874279,MV-USD
2022-05-19,0.7874559760093689,0.8299350142478943,0.7874559760093689,0.822022020816803,0.822022020816803,666632,MV-USD
2022-05-20,0.8220229744911194,0.8239399790763855,0.7987170219421387,0.7999550104141235,0.7999550104141235,507298,MV-USD
2022-05-21,0.7999550104141235,0.801334023475647,0.743632972240448,0.7468860149383545,0.7468860149383545,671634,MV-USD
2022-05-22,0.7468850016593933,0.7684239745140076,0.7322220206260681,0.7659760117530823,0.7659760117530823,806377,MV-USD
2022-05-23,0.765978991985321,0.7832750082015991,0.7433990240097046,0.749871015548706,0.749871015548706,787485,MV-USD
2022-05-24,0.7498720288276672,0.7515439987182617,0.7239689826965332,0.7241560220718384,0.7241560220718384,786835,MV-USD
2022-05-25,0.7241590023040771,0.8230590224266052,0.7107250094413757,0.779928982257843,0.779928982257843,1386742,MV-USD
2022-05-26,0.7799350023269653,0.8022670149803162,0.760703980922699,0.7625570297241211,0.7625570297241211,1165229,MV-USD
2022-05-27,0.7625600099563599,0.7650730013847351,0.7551810145378113,0.7623429894447327,0.7623429894447327,573212,MV-USD
2022-05-28,0.7600460052490234,0.7815830111503601,0.7591170072555542,0.7802069783210754,0.7802069783210754,736460,MV-USD
2022-05-29,0.7801939845085144,0.7960730195045471,0.7769749760627747,0.7830380201339722,0.7830380201339722,763280,MV-USD
2022-05-30,0.7830650210380554,0.7951220273971558,0.7804499864578247,0.7875630259513855,0.7875630259513855,812239,MV-USD
2022-05-31,0.7875660061836243,0.7893339991569519,0.7628269791603088,0.7752060294151306,0.7752060294151306,1009027,MV-USD
2022-06-01,0.775583028793335,0.8248419761657715,0.7538470029830933,0.7620750069618225,0.7620750069618225,1578517,MV-USD
2022-06-02,0.7622479796409607,0.765271008014679,0.6948440074920654,0.6973270177841187,0.6973270177841187,1191488,MV-USD
2022-06-03,0.6973230242729187,0.699150025844574,0.5976439714431763,0.6041920185089111,0.6041920185089111,1429311,MV-USD
2022-06-04,0.6041269898414612,0.6333439946174622,0.6025260090827942,0.6102579832077026,0.6102579832077026,1024059,MV-USD
2022-06-05,0.609902024269104,0.6301760077476501,0.604049026966095,0.6263689994812012,0.6263689994812012,826507,MV-USD
2022-06-06,0.6264380216598511,0.63229900598526,0.6113370060920715,0.6163269877433777,0.6163269877433777,791563,MV-USD
2022-06-07,0.6163370013237,0.6258000135421753,0.5823590159416199,0.5837349891662598,0.5837349891662598,1405724,MV-USD
2022-06-08,0.5838000178337097,0.6158779859542847,0.5818340182304382,0.6067079901695251,0.6067079901695251,1127511,MV-USD
2022-06-09,0.6066269874572754,0.6075379848480225,0.5766149759292603,0.6003170013427734,0.6003170013427734,1240581,MV-USD
2022-06-10,0.6003190279006958,0.6012709736824036,0.5716530084609985,0.5740879774093628,0.5740879774093628,853489,MV-USD
2022-06-11,0.573307991027832,0.5743449926376343,0.5231660008430481,0.5233370065689087,0.5233370065689087,1101057,MV-USD
2022-06-12,0.5233449935913086,0.5283629894256592,0.5074689984321594,0.5080119967460632,0.5080119967460632,807263,MV-USD
2022-06-13,0.508027970790863,0.5082780122756958,0.44945400953292847,0.45337700843811035,0.45337700843811035,1577035,MV-USD
2022-06-14,0.45337098836898804,0.4550040066242218,0.4199419915676117,0.4212999939918518,0.4212999939918518,1461578,MV-USD
