,open,high,low,close,adjclose,volume,ticker
2022-07-28,1603.7540283203125,1733.2520751953125,1563.652099609375,1684.330322265625,1684.330322265625,3623957,STETH-USD
2022-07-29,1685.003173828125,1716.458251953125,1618.7418212890625,1681.36669921875,1681.36669921875,3177155,STETH-USD
2022-07-30,1681.58984375,1695.34228515625,1634.66357421875,1653.0469970703125,1653.0469970703125,2039321,STETH-USD
2022-07-31,1652.9005126953125,1705.7982177734375,1630.955078125,1640.5396728515625,1640.5396728515625,1591511,STETH-USD
2022-08-01,1640.35693359375,1660.5245361328125,1572.48046875,1595.3214111328125,1595.3214111328125,1740732,STETH-USD
2022-08-02,1594.679931640625,1633.8704833984375,1529.464599609375,1594.1744384765625,1594.1744384765625,2317811,STETH-USD
2022-08-03,1594.6204833984375,1633.7340087890625,1555.5220947265625,1577.0400390625,1577.0400390625,1992802,STETH-USD
2022-08-04,1577.1572265625,1613.447265625,1541.50048828125,1564.4259033203125,1564.4259033203125,1981669,STETH-USD
2022-08-05,1562.7294921875,1681.3673095703125,1562.603759765625,1679.930419921875,1679.930419921875,2341792,STETH-USD
2022-08-06,1680.34033203125,1689.96435546875,1630.94775390625,1630.94775390625,1630.94775390625,1635889,STETH-USD
2022-08-07,1631.2322998046875,1664.846435546875,1614.7103271484375,1637.9302978515625,1637.9302978515625,1425523,STETH-USD
2022-08-08,1638.123779296875,1741.94189453125,1634.7225341796875,1714.865234375,1714.865234375,1815270,STETH-USD
2022-08-09,1716.1177978515625,1725.7625732421875,1614.1302490234375,1641.6224365234375,1641.6224365234375,2096504,STETH-USD
2022-08-10,1640.809814453125,1802.4505615234375,1604.6219482421875,1785.7333984375,1785.7333984375,3735955,STETH-USD
2022-08-11,1785.8663330078125,1866.84619140625,1785.3677978515625,1824.74169921875,1824.74169921875,4734840,STETH-USD
2022-08-12,1824.5826416015625,1898.72998046875,1806.8271484375,1898.72998046875,1898.72998046875,3880296,STETH-USD
2022-08-13,1898.9588623046875,1957.32373046875,1893.58740234375,1931.2481689453125,1931.2481689453125,4000929,STETH-USD
2022-08-14,1931.6220703125,1966.9053955078125,1869.4503173828125,1887.37744140625,1887.37744140625,3726477,STETH-USD
2022-08-15,1887.387451171875,1953.6497802734375,1830.95166015625,1849.75634765625,1849.75634765625,3957700,STETH-USD
2022-08-16,1848.8546142578125,1859.0452880859375,1807.9273681640625,1825.4736328125,1825.4736328125,4221905,STETH-USD
2022-08-17,1825.4912109375,1897.9693603515625,1775.532958984375,1783.437744140625,1783.437744140625,3506628,STETH-USD
2022-08-18,1783.645263671875,1825.5223388671875,1776.80419921875,1797.949951171875,1797.949951171875,4173481,STETH-USD
2022-08-19,1798.119384765625,1798.119384765625,1565.8350830078125,1567.68115234375,1567.68115234375,4650377,STETH-USD
2022-08-20,1567.3389892578125,1605.7303466796875,1493.1259765625,1533.139404296875,1533.139404296875,2883463,STETH-USD
2022-08-21,1532.7994384765625,1596.5147705078125,1524.31884765625,1573.7421875,1573.7421875,3766811,STETH-USD
2022-08-22,1573.208740234375,1581.655517578125,1495.2362060546875,1581.649169921875,1581.649169921875,3320360,STETH-USD
