,open,high,low,close,adjclose,volume,ticker
2022-05-01,20.019119262695312,20.241111755371094,15.691832542419434,15.971159934997559,15.971159934997559,3368959817,APE3-USD
2022-05-02,15.96877670288086,17.214168548583984,14.277813911437988,15.044140815734863,15.044140815734863,2007557503,APE3-USD
2022-05-03,15.051666259765625,15.703704833984375,13.926013946533203,14.149290084838867,14.149290084838867,1322550198,APE3-USD
2022-05-04,14.149118423461914,17.550270080566406,14.071293830871582,15.576640129089355,15.576640129089355,2828193179,APE3-USD
2022-05-05,15.590558052062988,16.60264015197754,12.988558769226074,13.72922134399414,13.72922134399414,1827533738,APE3-USD
2022-05-06,13.717824935913086,13.816370964050293,12.869654655456543,13.257155418395996,13.257155418395996,1075320485,APE3-USD
2022-05-07,13.260649681091309,13.31859016418457,12.163084983825684,12.371075630187988,12.371075630187988,804260092,APE3-USD
2022-05-08,12.370983123779297,12.460289001464844,11.10407829284668,11.206093788146973,11.206093788146973,689709472,APE3-USD
2022-05-09,11.208440780639648,11.578635215759277,8.135061264038086,8.151849746704102,8.151849746704102,1422274171,APE3-USD
2022-05-10,8.150935173034668,10.170751571655273,7.895033836364746,9.022141456604004,9.022141456604004,1713449831,APE3-USD
2022-05-11,9.0228271484375,9.416252136230469,5.248231887817383,5.655590057373047,5.655590057373047,1495817383,APE3-USD
2022-05-12,5.676552772521973,8.945162773132324,5.434336185455322,7.807079792022705,7.807079792022705,2412124370,APE3-USD
2022-05-13,7.7929158210754395,9.72659969329834,7.746222972869873,8.594406127929688,8.594406127929688,1769246887,APE3-USD
2022-05-14,8.587621688842773,9.062336921691895,7.278662204742432,8.65826416015625,8.65826416015625,1027216992,APE3-USD
2022-05-15,8.66649341583252,9.15174674987793,8.094294548034668,9.092934608459473,9.092934608459473,798462332,APE3-USD
2022-05-16,9.090923309326172,9.11939525604248,7.883852005004883,8.068635940551758,8.068635940551758,649248075,APE3-USD
2022-05-17,8.073294639587402,9.209086418151855,8.073294639587402,8.851051330566406,8.851051330566406,886481693,APE3-USD
2022-05-18,8.849335670471191,9.029129028320312,7.681937217712402,7.909566879272461,7.909566879272461,680566367,APE3-USD
2022-05-19,7.919185161590576,8.255365371704102,7.47088098526001,8.081360816955566,8.081360816955566,652533731,APE3-USD
2022-05-20,8.080073356628418,8.352227210998535,7.5541791915893555,7.777634143829346,7.777634143829346,511943659,APE3-USD
2022-05-21,7.775473117828369,8.193628311157227,7.620686054229736,8.033516883850098,8.033516883850098,328112433,APE3-USD
2022-05-22,8.035658836364746,8.187561988830566,7.78115177154541,8.041804313659668,8.041804313659668,345848923,APE3-USD
2022-05-23,8.038249969482422,8.473360061645508,7.650055885314941,7.7361249923706055,7.7361249923706055,610619084,APE3-USD
2022-05-24,7.73839807510376,7.87761116027832,7.0629448890686035,7.500408172607422,7.500408172607422,511056277,APE3-USD
