,open,high,low,close,adjclose,volume,ticker
2022-07-01,0.0633310005068779,0.06467899680137634,0.060961998999118805,0.061546001583337784,0.061546001583337784,25096176,HBAR-USD
2022-07-02,0.061542000621557236,0.06378500163555145,0.06101199984550476,0.06339900195598602,0.06339900195598602,16904743,HBAR-USD
2022-07-03,0.06339000165462494,0.06358599662780762,0.06108200177550316,0.06238599866628647,0.06238599866628647,15365774,HBAR-USD
2022-07-04,0.06241299957036972,0.06384000182151794,0.06054599955677986,0.06371299922466278,0.06371299922466278,18569394,HBAR-USD
2022-07-05,0.06370300054550171,0.06473000347614288,0.06032700091600418,0.06170700117945671,0.06170700117945671,35890766,HBAR-USD
2022-07-06,0.06172199919819832,0.0627949982881546,0.0608769990503788,0.06255800276994705,0.06255800276994705,21948338,HBAR-USD
2022-07-07,0.0625540018081665,0.06533800065517426,0.06194999814033508,0.06485400348901749,0.06485400348901749,19477263,HBAR-USD
2022-07-08,0.06483999639749527,0.06643600016832352,0.06313399970531464,0.06425300240516663,0.06425300240516663,21676428,HBAR-USD
2022-07-09,0.06424299627542496,0.06964600086212158,0.06419400125741959,0.06916800141334534,0.06916800141334534,30584839,HBAR-USD
2022-07-10,0.06912100315093994,0.06912100315093994,0.06366399675607681,0.06503500044345856,0.06503500044345856,27292920,HBAR-USD
2022-07-11,0.0649849995970726,0.06537999957799911,0.0601780004799366,0.06079300120472908,0.06079300120472908,22236998,HBAR-USD
2022-07-12,0.060798998922109604,0.061879999935626984,0.05952199921011925,0.05958700180053711,0.05958700180053711,17991393,HBAR-USD
2022-07-13,0.059560999274253845,0.06322500109672546,0.05803399905562401,0.06316900253295898,0.06316900253295898,23424119,HBAR-USD
2022-07-14,0.0631679967045784,0.06421399861574173,0.06099399924278259,0.06401500105857849,0.06401500105857849,18253871,HBAR-USD
2022-07-15,0.06401000171899796,0.06632400304079056,0.06316299736499786,0.0652339980006218,0.0652339980006218,24487891,HBAR-USD
2022-07-16,0.06520199775695801,0.06729300320148468,0.063789002597332,0.06643199920654297,0.06643199920654297,16514664,HBAR-USD
2022-07-17,0.06644099950790405,0.06710000336170197,0.06434500217437744,0.06492099910974503,0.06492099910974503,16887313,HBAR-USD
2022-07-18,0.06488499790430069,0.07151100039482117,0.06485500186681747,0.07088500261306763,0.07088500261306763,39999059,HBAR-USD
2022-07-19,0.07079099863767624,0.07460799813270569,0.06951200217008591,0.0735040009021759,0.0735040009021759,50259782,HBAR-USD
2022-07-20,0.0734890028834343,0.07715199887752533,0.06998100131750107,0.07053899765014648,0.07053899765014648,49719052,HBAR-USD
2022-07-21,0.07050800323486328,0.07177100330591202,0.06807100027799606,0.0713300034403801,0.0713300034403801,25545299,HBAR-USD
2022-07-22,0.0713139995932579,0.07524099946022034,0.06916899979114532,0.06972499936819077,0.06972499936819077,29588564,HBAR-USD
2022-07-23,0.06968499720096588,0.07152599841356277,0.06699799746274948,0.06871999800205231,0.06871999800205231,22255036,HBAR-USD
2022-07-24,0.06870400160551071,0.07394400238990784,0.06802400201559067,0.0722699984908104,0.0722699984908104,52993495,HBAR-USD
2022-07-25,0.07227600365877151,0.0723700001835823,0.0654970034956932,0.0654970034956932,0.0654970034956932,36929122,HBAR-USD
2022-07-26,0.06549999862909317,0.0657769963145256,0.06351500004529953,0.06568799912929535,0.06568799912929535,22115579,HBAR-USD
2022-07-27,0.06569000333547592,0.0704599991440773,0.0645269975066185,0.07044699788093567,0.07044699788093567,29381493,HBAR-USD
2022-07-28,0.07047899812459946,0.07275599986314774,0.06826099753379822,0.07232800126075745,0.07232800126075745,36292374,HBAR-USD
2022-07-29,0.07232899963855743,0.07388799637556076,0.06958699971437454,0.07183200120925903,0.07183200120925903,34076922,HBAR-USD
2022-07-30,0.07176700234413147,0.0781479999423027,0.07084999978542328,0.07278800010681152,0.07278800010681152,39156275,HBAR-USD
2022-07-31,0.072782002389431,0.08072900027036667,0.07262200117111206,0.07595600187778473,0.07595600187778473,75057754,HBAR-USD
2022-08-01,0.07594899833202362,0.07815799862146378,0.07482899725437164,0.07692199945449829,0.07692199945449829,39235773,HBAR-USD
2022-08-02,0.07689899951219559,0.07783599942922592,0.07267100363969803,0.07288599759340286,0.07288599759340286,58394690,HBAR-USD
2022-08-03,0.0729060024023056,0.07389099895954132,0.07032100111246109,0.07085099816322327,0.07085099816322327,41643240,HBAR-USD
2022-08-04,0.07083900272846222,0.07305499911308289,0.07073800265789032,0.07213599979877472,0.07213599979877472,33209992,HBAR-USD
2022-08-05,0.07210300117731094,0.0759119987487793,0.07180000096559525,0.0759119987487793,0.0759119987487793,29333057,HBAR-USD
2022-08-06,0.07591000199317932,0.07886199653148651,0.075484998524189,0.07688599824905396,0.07688599824905396,31314328,HBAR-USD
2022-08-07,0.07689999788999557,0.07846999913454056,0.0761210024356842,0.07692699879407883,0.07692699879407883,24539569,HBAR-USD
2022-08-08,0.07691700011491776,0.0802140012383461,0.07690999656915665,0.08007500320672989,0.08007500320672989,30089275,HBAR-USD
2022-08-09,0.08008000254631042,0.08132699877023697,0.07341700047254562,0.07456900179386139,0.07456900179386139,48884479,HBAR-USD
2022-08-10,0.07456699758768082,0.0787310004234314,0.07279600203037262,0.07856699824333191,0.07856699824333191,34049570,HBAR-USD
2022-08-11,0.07856199890375137,0.08339200168848038,0.07856199890375137,0.08093199878931046,0.08093199878931046,53192582,HBAR-USD
2022-08-12,0.08091899752616882,0.08305100351572037,0.07949600368738174,0.08287700265645981,0.08287700265645981,40292876,HBAR-USD
2022-08-13,0.08287700265645981,0.08386600017547607,0.0810609981417656,0.08114899694919586,0.08114899694919586,29216459,HBAR-USD
2022-08-14,0.08117099851369858,0.0824349969625473,0.07819300144910812,0.07895799726247787,0.07895799726247787,30409765,HBAR-USD
2022-08-15,0.07897400110960007,0.08082800358533859,0.07689499855041504,0.07784199714660645,0.07784199714660645,30327783,HBAR-USD
2022-08-16,0.07785599678754807,0.07832399755716324,0.0760900005698204,0.07693099975585938,0.07693099975585938,27531373,HBAR-USD
