,open,high,low,close,adjclose,volume,ticker
2022-05-01,3.518527030944824,3.5517868995666504,3.3389439582824707,3.453636884689331,3.453636884689331,1359389165,GMT3-USD
2022-05-02,3.4527759552001953,3.5388810634613037,3.1538920402526855,3.247697114944458,3.247697114944458,1026167678,GMT3-USD
2022-05-03,3.2478320598602295,3.438586950302124,3.1898999214172363,3.2421019077301025,3.2421019077301025,983926795,GMT3-USD
2022-05-04,3.2429730892181396,3.4115850925445557,3.1790781021118164,3.3446080684661865,3.3446080684661865,1448652266,GMT3-USD
2022-05-05,3.3448870182037354,3.381767988204956,2.5777668952941895,2.738163948059082,2.738163948059082,1762945699,GMT3-USD
2022-05-06,2.739063024520874,2.7464139461517334,2.361067056655884,2.5201449394226074,2.5201449394226074,1420290882,GMT3-USD
2022-05-07,2.519814968109131,2.81941294670105,2.3975119590759277,2.5659339427948,2.5659339427948,1707200186,GMT3-USD
2022-05-08,2.5665841102600098,2.752224922180176,2.476111888885498,2.7075109481811523,2.7075109481811523,1255434140,GMT3-USD
2022-05-09,2.70751690864563,2.743872880935669,1.8859820365905762,1.8859820365905762,1.8859820365905762,1539103628,GMT3-USD
2022-05-10,1.866529941558838,2.1655149459838867,1.648244023323059,1.8039929866790771,1.8039929866790771,2338302491,GMT3-USD
2022-05-11,1.8024410009384155,1.8741569519042969,1.1417369842529297,1.2900489568710327,1.2900489568710327,2183414838,GMT3-USD
2022-05-12,1.2937500476837158,1.4689040184020996,0.829226016998291,1.1651890277862549,1.1651890277862549,1947617612,GMT3-USD
2022-05-13,1.1632260084152222,1.742954969406128,1.1322979927062988,1.4843230247497559,1.4843230247497559,2011811314,GMT3-USD
2022-05-14,1.4853090047836304,1.5738680362701416,1.2584279775619507,1.5313340425491333,1.5313340425491333,1103548634,GMT3-USD
2022-05-15,1.5327420234680176,1.6347659826278687,1.404520034790039,1.6169029474258423,1.6169029474258423,1088800153,GMT3-USD
2022-05-16,1.6150519847869873,1.619156002998352,1.3964979648590088,1.432000994682312,1.432000994682312,694735333,GMT3-USD
2022-05-17,1.432873010635376,1.6816920042037964,1.4260690212249756,1.5833359956741333,1.5833359956741333,1086248504,GMT3-USD
2022-05-18,1.5832409858703613,1.6393680572509766,1.345950961112976,1.361840009689331,1.361840009689331,1240719449,GMT3-USD
2022-05-19,1.364408016204834,1.5456550121307373,1.2834800481796265,1.5033290386199951,1.5033290386199951,918042609,GMT3-USD
2022-05-20,1.5028330087661743,1.5718879699707031,1.3030190467834473,1.3488969802856445,1.3488969802856445,927148814,GMT3-USD
2022-05-21,1.3475120067596436,1.4255969524383545,1.318824052810669,1.3556640148162842,1.3556640148162842,612145163,GMT3-USD
2022-05-22,1.3556510210037231,1.4315190315246582,1.3484619855880737,1.4213730096817017,1.4213730096817017,544038765,GMT3-USD
2022-05-23,1.42072594165802,1.5233299732208252,1.354269027709961,1.365846037864685,1.365846037864685,862081709,GMT3-USD
2022-05-24,1.3667409420013428,1.4137929677963257,1.292631983757019,1.398026943206787,1.398026943206787,556583453,GMT3-USD
2022-05-25,1.3980369567871094,1.426846981048584,1.3595939874649048,1.3750410079956055,1.3750410079956055,454212947,GMT3-USD
2022-05-26,1.3755249977111816,1.3878010511398315,0.8458430171012878,0.8863499760627747,0.8863499760627747,1992559735,GMT3-USD
2022-05-27,0.887133002281189,1.13782799243927,0.8266980051994324,1.038807988166809,1.038807988166809,1865110823,GMT3-USD
2022-05-28,1.0376900434494019,1.074218988418579,0.9950270056724548,1.0388150215148926,1.0388150215148926,670816759,GMT3-USD
2022-05-29,1.038578987121582,1.150117039680481,0.8783280253410339,1.080124020576477,1.080124020576477,1235338571,GMT3-USD
2022-05-30,1.0801589488983154,1.2898800373077393,1.0484219789505005,1.2461520433425903,1.2461520433425903,1286773804,GMT3-USD
2022-05-31,1.2461650371551514,1.2806470394134521,1.1236850023269653,1.1804790496826172,1.1804790496826172,947772672,GMT3-USD
2022-06-01,1.1807880401611328,1.1942239999771118,0.9849749803543091,1.0186090469360352,1.0186090469360352,852456404,GMT3-USD
2022-06-02,1.0179109573364258,1.0749679803848267,0.9385870099067688,1.0547699928283691,1.0547699928283691,783792905,GMT3-USD
2022-06-03,1.0547640323638916,1.0699249505996704,0.9877009987831116,1.0126409530639648,1.0126409530639648,506649797,GMT3-USD
2022-06-04,1.0130380392074585,1.0213570594787598,0.9914870262145996,0.9985589981079102,0.9985589981079102,279663117,GMT3-USD
2022-06-05,0.9983119964599609,0.9988629817962646,0.9134979844093323,0.9333969950675964,0.9333969950675964,444276094,GMT3-USD
2022-06-06,0.9337990283966064,1.0539109706878662,0.932138979434967,1.0053850412368774,1.0053850412368774,609569581,GMT3-USD
2022-06-07,1.005368947982788,1.0122569799423218,0.9353520274162292,0.9581639766693115,0.9581639766693115,494157689,GMT3-USD
2022-06-08,0.9578980207443237,1.0562080144882202,0.9366369843482971,0.9684849977493286,0.9684849977493286,574642976,GMT3-USD
